
INFO 	2016-06-13 10:10:28 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 14:11:14 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/logs/mm10/fc3e8b36a_ed57eda78_align_and_merge_paired_end.log
TIME 	2016-06-13 14:12:57 	[align_and_merge] 	step time for completion (seconds) = 12178

INFO 	2016-06-13 14:13:12 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-13 14:30:24 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.974725414373
INFO 	2016-06-13 14:30:24 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.959285154389
INFO 	2016-06-13 14:30:24 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 41276419
INFO 	2016-06-13 14:30:24 	[post_mapping_statistics] 	counts-to-distance slope = -1.2393836922
TIME 	2016-06-13 14:30:33 	[post_mapping_statistics] 	step time for completion (seconds) = 1041

INFO 	2016-06-13 14:30:43 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-13 14:30:43 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/results/mm10/filtered_reads
INFO 	2016-06-13 14:30:43 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-13 14:30:43 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/results/mm10/excluded_reads/self_circle
INFO 	2016-06-13 14:30:43 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-13 14:40:24 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-13 14:41:49 	[reads_filtering] 	step time for completion (seconds) = 674

INFO 	2016-06-13 14:41:51 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/plots/mm10/post_filtering_statistics:
INFO 	2016-06-13 14:41:51 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-13 14:41:51 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-13 14:41:51 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-13 14:52:23 	[post_filtering_statistics] 	step time for completion (seconds) = 632

INFO 	2016-06-13 14:52:27 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 33 files...
TIME 	2016-06-13 15:38:34 	[map_to_bam] 	step time for completion (seconds) = 2767

INFO 	2016-06-13 15:38:50 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0208/job_scripts/4775640: line 768: 18840 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-13 19:43:43 	[downstream_bam] 	number of TADs = 2437
TIME 	2016-06-13 19:44:32 	[downstream_bam] 	step time for completion (seconds) = 14742

INFO 	2016-06-13 19:44:35 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-13 19:44:35 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/fastqs_processed
INFO 	2016-06-13 19:44:35 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_ed57eda78/mapped_reads
TIME 	2016-06-13 19:44:35 	[clean_up] 	step time for completion (seconds) = 0


INFO 	2016-06-13 19:44:38 	[pipeline] 	completed successfully
TIME 	2016-06-13 19:44:38 	[pipeline] 	total time for completion (seconds) = 34450

