
INFO 	2016-06-14 21:17:42 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
TIME 	2016-06-15 11:13:43 	[post_mapping_statistics] 	step time for completion (seconds) = 3223

INFO 	2016-06-15 11:14:16 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 11:14:16 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/results/hg38_mmtv/filtered_reads
INFO 	2016-06-15 11:14:16 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-15 11:14:16 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-15 11:14:16 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 11:48:03 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 11:52:40 	[reads_filtering] 	step time for completion (seconds) = 2335

INFO 	2016-06-15 11:52:43 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-15 11:52:43 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 11:52:43 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 11:52:43 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 12:22:15 	[post_filtering_statistics] 	step time for completion (seconds) = 1772

INFO 	2016-06-15 12:22:18 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 109 files...
TIME 	2016-06-15 14:52:17 	[map_to_bam] 	step time for completion (seconds) = 8999

INFO 	2016-06-15 14:52:19 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 21:48:00 	[downstream_bam] 	number of TADs = 3261
TIME 	2016-06-15 21:48:13 	[downstream_bam] 	step time for completion (seconds) = 24954

INFO 	2016-06-15 21:48:15 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 21:48:15 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/fastqs_processed
INFO 	2016-06-15 21:48:15 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/eaed0e91e_7bf1478ce/mapped_reads
TIME 	2016-06-15 21:49:12 	[clean_up] 	step time for completion (seconds) = 57


INFO 	2016-06-15 21:49:14 	[pipeline] 	completed successfully
TIME 	2016-06-15 21:49:14 	[pipeline] 	total time for completion (seconds) = 88292

