
INFO 	2016-05-25 13:12:50 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-26 13:57:38 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.02672615549
INFO 	2016-05-26 13:57:38 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.988010010633
INFO 	2016-05-26 13:57:38 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 236363866
INFO 	2016-05-26 13:57:38 	[post_mapping_statistics] 	counts-to-distance slope = -0.686300328374
TIME 	2016-05-26 13:57:45 	[post_mapping_statistics] 	step time for completion (seconds) = 5329

INFO 	2016-05-26 13:58:21 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-26 13:58:21 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/filtered_reads
INFO 	2016-05-26 13:58:21 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-05-26 13:58:21 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-05-26 13:58:21 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-26 14:50:31 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-26 14:50:57 	[reads_filtering] 	step time for completion (seconds) = 3191

INFO 	2016-05-26 14:50:58 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-05-26 14:50:58 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-26 14:50:58 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-26 14:50:58 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-26 15:05:08 	[post_filtering_statistics] 	step time for completion (seconds) = 850

INFO 	2016-05-26 15:05:13 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 133 files...
TIME 	2016-05-26 18:04:14 	[map_to_bam] 	step time for completion (seconds) = 10741

INFO 	2016-05-26 18:04:34 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0210/job_scripts/4120677: line 767: 43750 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-05-26 22:52:54 	[downstream_bam] 	number of TADs = 190
TIME 	2016-05-26 22:53:19 	[downstream_bam] 	step time for completion (seconds) = 17325

INFO 	2016-05-26 22:53:20 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-26 22:53:20 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/fastqs_processed
INFO 	2016-05-26 22:53:20 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/mapped_reads
TIME 	2016-05-26 22:54:26 	[clean_up] 	step time for completion (seconds) = 66


INFO 	2016-05-26 22:54:28 	[pipeline] 	completed successfully
TIME 	2016-05-26 22:54:28 	[pipeline] 	total time for completion (seconds) = 121298

