
INFO 	2016-06-08 11:32:49 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 14:28:28 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 14:35:11 	[post_filtering_statistics] 	step time for completion (seconds) = 403

INFO 	2016-06-08 14:35:13 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 22 files...
TIME 	2016-06-08 15:05:06 	[map_to_bam] 	step time for completion (seconds) = 1793

INFO 	2016-06-08 15:05:21 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0103/job_scripts/4725034: line 768: 14501 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-08 16:37:03 	[downstream_bam] 	number of TADs = 37
TIME 	2016-06-08 16:37:19 	[downstream_bam] 	step time for completion (seconds) = 5518

INFO 	2016-06-08 16:37:21 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-08 16:37:21 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/6f78766da_507b663da/fastqs_processed
INFO 	2016-06-08 16:37:21 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/6f78766da_507b663da/mapped_reads
TIME 	2016-06-08 16:37:25 	[clean_up] 	step time for completion (seconds) = 4


INFO 	2016-06-08 16:37:27 	[pipeline] 	completed successfully
TIME 	2016-06-08 16:37:27 	[pipeline] 	total time for completion (seconds) = 18278

