
INFO 	2016-06-08 15:08:44 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 15:47:56 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-08 15:47:56 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-08 18:53:15 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/logs/hg38_mmtv/66950b082_20edef23a_align_and_merge_paired_end.log
TIME 	2016-06-08 18:54:16 	[align_and_merge] 	step time for completion (seconds) = 11180

INFO 	2016-06-08 18:54:20 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-08 19:14:02 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.908585323435
INFO 	2016-06-08 19:14:02 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.903401245087
INFO 	2016-06-08 19:14:02 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 51585343
INFO 	2016-06-08 19:14:02 	[post_mapping_statistics] 	counts-to-distance slope = -1.22834863047
TIME 	2016-06-08 19:14:22 	[post_mapping_statistics] 	step time for completion (seconds) = 1202

INFO 	2016-06-08 19:14:30 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 19:14:30 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/results/hg38_mmtv/filtered_reads
INFO 	2016-06-08 19:14:30 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-08 19:14:30 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-08 19:14:30 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 19:24:36 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 19:24:48 	[reads_filtering] 	step time for completion (seconds) = 624

INFO 	2016-06-08 19:24:49 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-08 19:24:49 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 19:24:49 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 19:24:49 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 19:29:57 	[post_filtering_statistics] 	step time for completion (seconds) = 308

INFO 	2016-06-08 19:30:00 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 27 files...
TIME 	2016-06-08 20:04:51 	[map_to_bam] 	step time for completion (seconds) = 2091

INFO 	2016-06-08 20:05:07 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/downstream/hg38_mmtv/66950b082_20edef23a_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/downstream/hg38_mmtv/66950b082_20edef23a_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/downstream/hg38_mmtv/66950b082_20edef23a_tads_chr*': No such file or directory
INFO 	2016-06-08 20:14:07 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-08 20:14:18 	[downstream_bam] 	step time for completion (seconds) = 551

INFO 	2016-06-08 20:14:20 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-08 20:14:20 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/fastqs_processed
INFO 	2016-06-08 20:14:20 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/66950b082_20edef23a/mapped_reads
TIME 	2016-06-08 20:14:26 	[clean_up] 	step time for completion (seconds) = 6


INFO 	2016-06-08 20:14:29 	[pipeline] 	completed successfully
TIME 	2016-06-08 20:14:29 	[pipeline] 	total time for completion (seconds) = 18345

