
INFO 	2016-05-23 18:34:24 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-23 19:12:03 	[align_and_merge] 	read length = 75
INFO 	2016-05-23 19:12:03 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-05-23 19:12:03 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-23 23:44:38 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/logs/ad1a9f5b0_df6973bc7_trim_reads_trimmomatic_paired_end.log
TIME 	2016-05-23 23:46:48 	[align_and_merge] 	step time for completion (seconds) = 16485

INFO 	2016-05-23 23:47:35 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
Traceback (most recent call last):
  File "/users/project/4DGenome/pipelines/hic-16.05/scripts/mappings_descriptive_statistics.py", line 33, in <module>
    n_reads_trimmed = int(sys.argv[6])
ValueError: invalid literal for int() with base 10: 'Mb'
INFO 	2016-05-23 23:48:05 	[post_mapping_statistics] 	fraction of reads mapped read1 = 
INFO 	2016-05-23 23:48:05 	[post_mapping_statistics] 	fraction of reads mapped read2 = 
INFO 	2016-05-23 23:48:05 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 1
INFO 	2016-05-23 23:48:05 	[post_mapping_statistics] 	counts-to-distance slope = 
INFO 	2016-05-23 23:48:05 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-23 23:48:05 	[add_to_metadata] 	t=hic s=ad1a9f5b0_df6973bc7 u=2016-05-23-18-34 a=FRACTION_MAPPED_READ1 v=
INFO 	2016-05-23 23:48:05 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-23 23:48:05 	[add_to_metadata] 	t=hic s=ad1a9f5b0_df6973bc7 u=2016-05-23-18-34 a=FRACTION_MAPPED_READ2 v=
INFO 	2016-05-23 23:48:05 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-23 23:48:05 	[add_to_metadata] 	t=hic s=ad1a9f5b0_df6973bc7 u=2016-05-23-18-34 a=COUNTS_TO_DISTANCE_SLOPE v=
TIME 	2016-05-23 23:48:13 	[post_mapping_statistics] 	step time for completion (seconds) = 39

INFO 	2016-05-23 23:48:42 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-23 23:48:42 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/results/hg38_mmtv/filtered_reads
INFO 	2016-05-23 23:48:42 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-05-23 23:48:42 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-05-23 23:48:43 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-24 00:00:39 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-24 00:02:44 	[reads_filtering] 	step time for completion (seconds) = 851

INFO 	2016-05-24 00:02:51 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-05-24 00:02:51 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-24 00:02:51 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-24 00:02:51 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-24 00:12:29 	[post_filtering_statistics] 	step time for completion (seconds) = 578

INFO 	2016-05-24 00:12:32 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 33 files...
TIME 	2016-05-24 01:01:06 	[map_to_bam] 	step time for completion (seconds) = 2914

INFO 	2016-05-24 01:01:09 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0215/job_scripts/4086061: line 767: 55810 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-05-24 04:21:28 	[downstream_bam] 	number of TADs = 2165
TIME 	2016-05-24 04:22:36 	[downstream_bam] 	step time for completion (seconds) = 12087

INFO 	2016-05-24 04:22:38 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-24 04:22:38 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/fastqs_processed
INFO 	2016-05-24 04:22:38 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_df6973bc7/mapped_reads
TIME 	2016-05-24 04:22:43 	[clean_up] 	step time for completion (seconds) = 5


INFO 	2016-05-24 04:22:46 	[pipeline] 	completed successfully
TIME 	2016-05-24 04:22:46 	[pipeline] 	total time for completion (seconds) = 35302

