
INFO 	2016-06-13 10:16:07 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 10:37:33 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-13 12:55:52 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-13 12:55:52 	[trim_reads_trimmomatic] 	reads after trimming = 272294106
INFO 	2016-06-13 12:56:26 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-13 12:56:26 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-13 12:56:26 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-13 12:56:26 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 8333

INFO 	2016-06-13 12:56:28 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-13 12:56:28 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-13 12:56:28 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 12:56:28 	[align_and_merge] 	read length = 75
INFO 	2016-06-13 12:56:28 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-13 12:56:28 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 07:02:16 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/logs/hg38_mmtv/e4aa8d54f_467f847a2_align_and_merge_paired_end.log
TIME 	2016-06-14 07:08:17 	[align_and_merge] 	step time for completion (seconds) = 65509

INFO 	2016-06-14 07:08:52 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 08:26:13 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.05156706183
INFO 	2016-06-14 08:26:13 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.02973084919
INFO 	2016-06-14 08:26:13 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 195109453
INFO 	2016-06-14 08:26:13 	[post_mapping_statistics] 	counts-to-distance slope = -1.25050899182
TIME 	2016-06-14 08:26:21 	[post_mapping_statistics] 	step time for completion (seconds) = 4649

INFO 	2016-06-14 08:27:03 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 08:27:03 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/results/hg38_mmtv/filtered_reads
INFO 	2016-06-14 08:27:03 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-14 08:27:03 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-14 08:27:03 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 09:11:47 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 09:17:07 	[reads_filtering] 	step time for completion (seconds) = 3045

INFO 	2016-06-14 09:17:10 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-14 09:17:10 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 09:17:10 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 09:17:10 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 09:56:47 	[post_filtering_statistics] 	step time for completion (seconds) = 2377

INFO 	2016-06-14 09:56:50 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 155 files...
TIME 	2016-06-14 13:35:19 	[map_to_bam] 	step time for completion (seconds) = 13109

INFO 	2016-06-14 13:35:26 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-14 20:53:18 	[downstream_bam] 	number of TADs = 3252
TIME 	2016-06-14 20:53:33 	[downstream_bam] 	step time for completion (seconds) = 26287

INFO 	2016-06-14 20:53:34 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 20:53:34 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/fastqs_processed
INFO 	2016-06-14 20:53:34 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_467f847a2/mapped_reads
TIME 	2016-06-14 20:53:35 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-14 20:53:37 	[pipeline] 	completed successfully
TIME 	2016-06-14 20:53:37 	[pipeline] 	total time for completion (seconds) = 124650

