
INFO 	2016-07-08 13:00:10 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 13:02:26 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 13:02:26 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 13:10:51 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 13:10:51 	[trim_reads_trimmomatic] 	reads after trimming = 15066033
INFO 	2016-07-08 13:11:16 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 13:11:16 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 13:11:16 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 13:11:16 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 530

INFO 	2016-07-08 13:11:19 	[align_and_merge] 	species = Drosophila_melanogaster
INFO 	2016-07-08 13:11:19 	[align_and_merge] 	assembly version = dm6
INFO 	2016-07-08 13:11:19 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-07-08 13:11:19 	[align_and_merge] 	read length = 75
INFO 	2016-07-08 13:11:19 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/drosophila_melanogaster/dm6/ucsc/dm6_chr2-4XYM.fa
INFO 	2016-07-08 13:11:19 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-07-08 13:43:57 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/logs/dm6/8d2ac542f_2733aceea_align_and_merge_paired_end.log
TIME 	2016-07-08 13:44:08 	[align_and_merge] 	step time for completion (seconds) = 1969

INFO 	2016-07-08 13:44:11 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-08 13:47:52 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.851712590833
INFO 	2016-07-08 13:47:52 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.840482096382
INFO 	2016-07-08 13:47:52 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 13323079
INFO 	2016-07-08 13:47:52 	[post_mapping_statistics] 	counts-to-distance slope = -1.01332736452
TIME 	2016-07-08 13:48:00 	[post_mapping_statistics] 	step time for completion (seconds) = 229

INFO 	2016-07-08 13:48:04 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-08 13:48:04 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/results/dm6/filtered_reads
INFO 	2016-07-08 13:48:04 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/results/dm6/excluded_reads/dangling_ends
INFO 	2016-07-08 13:48:04 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/results/dm6/excluded_reads/self_circle
INFO 	2016-07-08 13:48:04 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/results/dm6/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-08 13:50:32 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-08 13:50:40 	[reads_filtering] 	step time for completion (seconds) = 158

INFO 	2016-07-08 13:50:42 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/plots/dm6/post_filtering_statistics:
INFO 	2016-07-08 13:50:42 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-08 13:50:42 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-08 13:50:42 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-08 13:52:36 	[post_filtering_statistics] 	step time for completion (seconds) = 114

INFO 	2016-07-08 13:52:40 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 7 files...
TIME 	2016-07-08 14:01:34 	[map_to_bam] 	step time for completion (seconds) = 534

INFO 	2016-07-08 14:01:50 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0109/job_scripts/5966389: line 773: 20087 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam_v2.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-07-08 14:08:54 	[downstream_bam] 	number of TADs = 367
TIME 	2016-07-08 14:09:06 	[downstream_bam] 	step time for completion (seconds) = 436

INFO 	2016-07-08 14:09:08 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-08 14:09:08 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/fastqs_processed
INFO 	2016-07-08 14:09:08 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_2733aceea/mapped_reads
TIME 	2016-07-08 14:09:11 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-07-08 14:09:13 	[pipeline] 	completed successfully
TIME 	2016-07-08 14:09:13 	[pipeline] 	total time for completion (seconds) = 4143

