
INFO 	2016-06-09 20:37:55 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-09 20:42:34 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-09 21:05:21 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-09 21:05:21 	[trim_reads_trimmomatic] 	reads after trimming = 28645256
INFO 	2016-06-09 21:05:54 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-09 21:05:54 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-09 21:05:54 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-09 21:05:54 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 1400

INFO 	2016-06-09 21:05:56 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-09 21:05:56 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-09 21:05:56 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-09 21:05:56 	[align_and_merge] 	read length = 100
INFO 	2016-06-09 21:05:56 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-09 21:05:56 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-09 22:41:12 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/logs/hg38_mmtv/858b56753_886ff5097_align_and_merge_paired_end.log
TIME 	2016-06-09 22:41:35 	[align_and_merge] 	step time for completion (seconds) = 5739

INFO 	2016-06-09 22:41:59 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-09 22:52:19 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.962385429545
INFO 	2016-06-09 22:52:19 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.916278213747
INFO 	2016-06-09 22:52:19 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 18335651
INFO 	2016-06-09 22:52:19 	[post_mapping_statistics] 	counts-to-distance slope = -0.229926628281
TIME 	2016-06-09 22:52:27 	[post_mapping_statistics] 	step time for completion (seconds) = 629

INFO 	2016-06-09 22:52:33 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-09 22:52:33 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/results/hg38_mmtv/filtered_reads
INFO 	2016-06-09 22:52:33 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-09 22:52:33 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-09 22:52:33 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-09 22:57:26 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-09 22:57:35 	[reads_filtering] 	step time for completion (seconds) = 306

INFO 	2016-06-09 22:57:37 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-09 22:57:37 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-09 22:57:37 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-09 22:57:37 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-09 23:03:01 	[post_filtering_statistics] 	step time for completion (seconds) = 324

INFO 	2016-06-09 23:03:04 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 14 files...
TIME 	2016-06-09 23:21:48 	[map_to_bam] 	step time for completion (seconds) = 1124

INFO 	2016-06-09 23:22:00 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0106/job_scripts/4736846: line 768: 60012 Aborted                 (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-10 00:58:28 	[downstream_bam] 	number of TADs = 19
TIME 	2016-06-10 00:58:51 	[downstream_bam] 	step time for completion (seconds) = 5811

INFO 	2016-06-10 00:58:53 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-10 00:58:53 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/fastqs_processed
INFO 	2016-06-10 00:58:53 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/858b56753_886ff5097/mapped_reads
TIME 	2016-06-10 00:58:59 	[clean_up] 	step time for completion (seconds) = 6


INFO 	2016-06-10 00:59:01 	[pipeline] 	completed successfully
TIME 	2016-06-10 00:59:01 	[pipeline] 	total time for completion (seconds) = 15666

