
INFO 	2016-06-13 10:09:28 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 10:53:15 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 10:53:15 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-13 14:32:44 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/logs/mm10/b7fa2d8db_333a703b9_align_and_merge_paired_end.log
TIME 	2016-06-13 14:34:23 	[align_and_merge] 	step time for completion (seconds) = 13268

INFO 	2016-06-13 14:34:28 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-13 14:52:42 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.971643940558
INFO 	2016-06-13 14:52:42 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.95526522261
INFO 	2016-06-13 14:52:42 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 46516416
INFO 	2016-06-13 14:52:42 	[post_mapping_statistics] 	counts-to-distance slope = -1.17204124455
TIME 	2016-06-13 14:52:50 	[post_mapping_statistics] 	step time for completion (seconds) = 1102

INFO 	2016-06-13 14:53:02 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-13 14:53:02 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/results/mm10/filtered_reads
INFO 	2016-06-13 14:53:02 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-13 14:53:02 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/results/mm10/excluded_reads/self_circle
INFO 	2016-06-13 14:53:02 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-13 15:03:12 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-13 15:04:38 	[reads_filtering] 	step time for completion (seconds) = 706

INFO 	2016-06-13 15:04:43 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/plots/mm10/post_filtering_statistics:
INFO 	2016-06-13 15:04:43 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-13 15:04:43 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-13 15:04:43 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-13 15:16:00 	[post_filtering_statistics] 	step time for completion (seconds) = 677

INFO 	2016-06-13 15:16:04 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 35 files...
TIME 	2016-06-13 16:06:20 	[map_to_bam] 	step time for completion (seconds) = 3016

INFO 	2016-06-13 16:06:30 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-13 16:47:10 	[downstream_bam] 	number of TADs = 1841
TIME 	2016-06-13 16:47:26 	[downstream_bam] 	step time for completion (seconds) = 2456

INFO 	2016-06-13 16:47:29 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-13 16:47:29 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/fastqs_processed
INFO 	2016-06-13 16:47:29 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_333a703b9/mapped_reads
TIME 	2016-06-13 16:48:00 	[clean_up] 	step time for completion (seconds) = 31


INFO 	2016-06-13 16:48:03 	[pipeline] 	completed successfully
TIME 	2016-06-13 16:48:03 	[pipeline] 	total time for completion (seconds) = 23915

