
INFO 	2016-07-08 13:10:50 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-09 11:51:03 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_b362a771d/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-09 11:51:03 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_b362a771d/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-09 11:51:03 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_b362a771d/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-09 12:40:09 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-09 12:45:58 	[reads_filtering] 	step time for completion (seconds) = 3341

INFO 	2016-07-09 12:46:01 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_b362a771d/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-09 12:46:01 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-09 12:46:01 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-09 12:46:01 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-09 13:31:40 	[post_filtering_statistics] 	step time for completion (seconds) = 2740

INFO 	2016-07-09 13:31:57 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 168 files...
TIME 	2016-07-09 17:29:21 	[map_to_bam] 	step time for completion (seconds) = 14245

INFO 	2016-07-09 17:29:53 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-10 00:40:51 	[downstream_bam] 	number of TADs = 2774
TIME 	2016-07-10 00:41:09 	[downstream_bam] 	step time for completion (seconds) = 25876

INFO 	2016-07-10 00:41:11 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-10 00:41:11 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_b362a771d/fastqs_processed
INFO 	2016-07-10 00:41:11 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ad1a9f5b0_b362a771d/mapped_reads
TIME 	2016-07-10 00:46:08 	[clean_up] 	step time for completion (seconds) = 297


INFO 	2016-07-10 00:46:10 	[pipeline] 	completed successfully
TIME 	2016-07-10 00:46:10 	[pipeline] 	total time for completion (seconds) = 128120

