
INFO 	2016-06-08 11:22:58 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 21:27:56 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.913775043145
INFO 	2016-06-08 21:27:56 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 107747501
INFO 	2016-06-08 21:27:56 	[post_mapping_statistics] 	counts-to-distance slope = -1.18973210772
TIME 	2016-06-08 21:28:03 	[post_mapping_statistics] 	step time for completion (seconds) = 2208

INFO 	2016-06-08 21:28:25 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 21:28:25 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/results/hg38_mmtv/filtered_reads
INFO 	2016-06-08 21:28:25 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-08 21:28:25 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-08 21:28:25 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 21:49:25 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 21:50:50 	[reads_filtering] 	step time for completion (seconds) = 1366

INFO 	2016-06-08 21:50:53 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-08 21:50:53 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 21:50:53 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 21:50:53 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 22:10:57 	[post_filtering_statistics] 	step time for completion (seconds) = 1204

INFO 	2016-06-08 22:11:09 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 73 files...
TIME 	2016-06-08 23:50:41 	[map_to_bam] 	step time for completion (seconds) = 5972

INFO 	2016-06-08 23:50:43 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-09 05:59:05 	[downstream_bam] 	number of TADs = 3039
TIME 	2016-06-09 05:59:24 	[downstream_bam] 	step time for completion (seconds) = 22121

INFO 	2016-06-09 05:59:26 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 05:59:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/fastqs_processed
INFO 	2016-06-09 05:59:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/1618f57a8_51720e9cf/mapped_reads
TIME 	2016-06-09 05:59:27 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-09 05:59:28 	[pipeline] 	completed successfully
TIME 	2016-06-09 05:59:28 	[pipeline] 	total time for completion (seconds) = 66990

