
INFO 	2016-06-28 09:53:21 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 15:41:54 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-28 15:41:54 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-28 15:41:54 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-28 15:41:54 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 18644

INFO 	2016-06-28 15:41:56 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-28 15:41:56 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-28 15:41:56 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-28 15:41:56 	[align_and_merge] 	read length = 75
INFO 	2016-06-28 15:41:56 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 15:41:56 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 04:29:09 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/logs/hg38_mmtv/c95c3766e_3809c7fe5_align_and_merge_paired_end.log
TIME 	2016-06-30 04:45:42 	[align_and_merge] 	step time for completion (seconds) = 133426

INFO 	2016-06-30 04:46:12 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 08:08:16 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.03227818438
INFO 	2016-06-30 08:08:16 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.0029660434
INFO 	2016-06-30 08:08:16 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 681564602
INFO 	2016-06-30 08:08:16 	[post_mapping_statistics] 	counts-to-distance slope = -1.31618006726
TIME 	2016-06-30 08:08:25 	[post_mapping_statistics] 	step time for completion (seconds) = 12133

INFO 	2016-06-30 08:10:01 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 08:10:01 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/results/hg38_mmtv/filtered_reads
INFO 	2016-06-30 08:10:01 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-30 08:10:01 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-30 08:10:01 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-30 09:58:36 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-30 10:10:39 	[reads_filtering] 	step time for completion (seconds) = 7332

INFO 	2016-06-30 10:11:03 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-30 10:11:03 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-30 10:11:03 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-30 10:11:03 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-30 11:33:16 	[post_filtering_statistics] 	step time for completion (seconds) = 4933

INFO 	2016-06-30 11:33:39 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 339 files...
TIME 	2016-06-30 19:41:49 	[map_to_bam] 	step time for completion (seconds) = 29290

INFO 	2016-06-30 19:42:07 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-01 06:23:20 	[downstream_bam] 	number of TADs = 3358
TIME 	2016-07-01 06:23:54 	[downstream_bam] 	step time for completion (seconds) = 38508

INFO 	2016-07-01 06:23:56 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-01 06:23:56 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/fastqs_processed
INFO 	2016-07-01 06:23:56 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_3809c7fe5/mapped_reads
TIME 	2016-07-01 06:23:57 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-07-01 06:23:59 	[pipeline] 	completed successfully
TIME 	2016-07-01 06:23:59 	[pipeline] 	total time for completion (seconds) = 246638

