
INFO 	2016-06-13 10:08:34 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 21:20:53 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-14 02:39:50 	[downstream_bam] 	number of TADs = 3160
TIME 	2016-06-14 02:40:04 	[downstream_bam] 	step time for completion (seconds) = 19151

INFO 	2016-06-14 02:40:07 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 02:40:07 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/TE_1_2/fastqs_processed
INFO 	2016-06-14 02:40:07 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/TE_1_2/mapped_reads
TIME 	2016-06-14 02:40:08 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-14 02:40:10 	[pipeline] 	completed successfully
TIME 	2016-06-14 02:40:10 	[pipeline] 	total time for completion (seconds) = 59496

