
INFO 	2016-06-08 11:22:24 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
TIME 	2016-06-08 22:01:45 	[post_filtering_statistics] 	step time for completion (seconds) = 926

INFO 	2016-06-08 22:01:49 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 78 files...
TIME 	2016-06-08 23:49:38 	[map_to_bam] 	step time for completion (seconds) = 6469

INFO 	2016-06-08 23:49:43 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-09 05:52:24 	[downstream_bam] 	number of TADs = 2851
TIME 	2016-06-09 05:52:46 	[downstream_bam] 	step time for completion (seconds) = 21783

INFO 	2016-06-09 05:52:47 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 05:52:47 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_51720e9cf/fastqs_processed
INFO 	2016-06-09 05:52:47 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_51720e9cf/mapped_reads
TIME 	2016-06-09 05:52:48 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-09 05:52:50 	[pipeline] 	completed successfully
TIME 	2016-06-09 05:52:50 	[pipeline] 	total time for completion (seconds) = 66626

