
INFO 	2016-06-13 10:11:02 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 10:49:14 	[align_and_merge] 	read length = 75
INFO 	2016-06-13 10:49:14 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 10:49:14 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-13 14:22:39 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/logs/mm10/fc3e8b36a_4c48f0739_align_and_merge_paired_end.log
TIME 	2016-06-13 14:23:52 	[align_and_merge] 	step time for completion (seconds) = 12878

INFO 	2016-06-13 14:23:58 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-13 14:40:19 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.971820624372
INFO 	2016-06-13 14:40:19 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.956870835869
INFO 	2016-06-13 14:40:19 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 39393392
INFO 	2016-06-13 14:40:19 	[post_mapping_statistics] 	counts-to-distance slope = -1.25256973737
TIME 	2016-06-13 14:40:38 	[post_mapping_statistics] 	step time for completion (seconds) = 1000

INFO 	2016-06-13 14:40:49 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-13 14:40:49 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/results/mm10/filtered_reads
INFO 	2016-06-13 14:40:49 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-13 14:40:49 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/results/mm10/excluded_reads/self_circle
INFO 	2016-06-13 14:40:49 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-13 14:50:47 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-13 14:52:25 	[reads_filtering] 	step time for completion (seconds) = 705

INFO 	2016-06-13 14:52:28 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/plots/mm10/post_filtering_statistics:
INFO 	2016-06-13 14:52:28 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-13 14:52:28 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-13 14:52:28 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-13 15:02:37 	[post_filtering_statistics] 	step time for completion (seconds) = 609

INFO 	2016-06-13 15:02:41 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 31 files...
TIME 	2016-06-13 15:48:50 	[map_to_bam] 	step time for completion (seconds) = 2769

INFO 	2016-06-13 15:49:09 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0105/job_scripts/4775647: line 768:  4910 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-13 19:26:17 	[downstream_bam] 	number of TADs = 2607
TIME 	2016-06-13 19:26:55 	[downstream_bam] 	step time for completion (seconds) = 13066

INFO 	2016-06-13 19:26:57 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-13 19:26:57 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/fastqs_processed
INFO 	2016-06-13 19:26:57 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4c48f0739/mapped_reads
TIME 	2016-06-13 19:27:00 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-13 19:27:03 	[pipeline] 	completed successfully
TIME 	2016-06-13 19:27:03 	[pipeline] 	total time for completion (seconds) = 33361

