
INFO 	2016-06-13 11:27:52 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 12:13:31 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/results/mm10/filtered_reads
INFO 	2016-06-14 12:13:31 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 12:13:31 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 12:13:31 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 13:01:50 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 13:05:43 	[reads_filtering] 	step time for completion (seconds) = 3171

INFO 	2016-06-14 13:05:44 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 13:05:44 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 13:05:44 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 13:05:44 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 13:53:24 	[post_filtering_statistics] 	step time for completion (seconds) = 2860

INFO 	2016-06-14 13:53:25 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 170 files...
TIME 	2016-06-14 17:22:18 	[map_to_bam] 	step time for completion (seconds) = 12533

INFO 	2016-06-14 17:22:29 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/downstream/mm10/b742f3789_80949b1c7_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/downstream/mm10/b742f3789_80949b1c7_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/downstream/mm10/b742f3789_80949b1c7_tads_chr*': No such file or directory
INFO 	2016-06-14 19:38:47 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-14 19:38:58 	[downstream_bam] 	step time for completion (seconds) = 8189

INFO 	2016-06-14 19:38:59 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 19:38:59 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/fastqs_processed
INFO 	2016-06-14 19:38:59 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_80949b1c7/mapped_reads
TIME 	2016-06-14 19:41:29 	[clean_up] 	step time for completion (seconds) = 150


INFO 	2016-06-14 19:41:30 	[pipeline] 	completed successfully
TIME 	2016-06-14 19:41:30 	[pipeline] 	total time for completion (seconds) = 116018

