
INFO 	2016-06-14 19:20:46 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 20:19:28 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-14 20:19:28 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-15 00:27:55 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/logs/mm10/fc3e8b36a_95f36c69d_align_and_merge_paired_end.log
TIME 	2016-06-15 00:29:29 	[align_and_merge] 	step time for completion (seconds) = 15001

INFO 	2016-06-15 00:29:37 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-15 00:46:48 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.864743284242
INFO 	2016-06-15 00:46:48 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.877482441692
INFO 	2016-06-15 00:46:48 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 42352476
INFO 	2016-06-15 00:46:48 	[post_mapping_statistics] 	counts-to-distance slope = -1.24529336468
TIME 	2016-06-15 00:46:55 	[post_mapping_statistics] 	step time for completion (seconds) = 1038

INFO 	2016-06-15 00:47:06 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 00:47:06 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/results/mm10/filtered_reads
INFO 	2016-06-15 00:47:06 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-15 00:47:06 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/results/mm10/excluded_reads/self_circle
INFO 	2016-06-15 00:47:06 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 00:56:29 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 00:57:35 	[reads_filtering] 	step time for completion (seconds) = 638

INFO 	2016-06-15 00:57:37 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/plots/mm10/post_filtering_statistics:
INFO 	2016-06-15 00:57:37 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 00:57:37 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 00:57:37 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 01:07:59 	[post_filtering_statistics] 	step time for completion (seconds) = 622

INFO 	2016-06-15 01:08:01 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 34 files...
TIME 	2016-06-15 01:55:03 	[map_to_bam] 	step time for completion (seconds) = 2822

INFO 	2016-06-15 01:55:07 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0501/job_scripts/4775763: line 768: 56908 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-15 06:15:06 	[downstream_bam] 	number of TADs = 2448
TIME 	2016-06-15 06:15:32 	[downstream_bam] 	step time for completion (seconds) = 15625

INFO 	2016-06-15 06:15:34 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 06:15:34 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/fastqs_processed
INFO 	2016-06-15 06:15:34 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_95f36c69d/mapped_reads
TIME 	2016-06-15 06:15:38 	[clean_up] 	step time for completion (seconds) = 4


INFO 	2016-06-15 06:15:41 	[pipeline] 	completed successfully
TIME 	2016-06-15 06:15:41 	[pipeline] 	total time for completion (seconds) = 39295

