
INFO 	2016-09-15 17:48:32 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
TIME 	2016-09-17 06:08:05 	[downstream_bam] 	step time for completion (seconds) = 25389

INFO 	2016-09-17 06:08:07 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-09-17 06:08:07 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b3d493e12_f708c2c20/fastqs_processed
INFO 	2016-09-17 06:08:07 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b3d493e12_f708c2c20/mapped_reads
TIME 	2016-09-17 06:08:08 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-09-17 06:08:10 	[pipeline] 	completed successfully
TIME 	2016-09-17 06:08:10 	[pipeline] 	total time for completion (seconds) = 130778

