
INFO 	2016-09-15 17:49:26 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-09-16 16:28:32 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/149cadb03_f708c2c20/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-09-16 16:28:32 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-09-16 16:28:32 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-09-16 16:28:32 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-09-16 17:06:00 	[post_filtering_statistics] 	step time for completion (seconds) = 2248

INFO 	2016-09-16 17:06:05 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 165 files...
TIME 	2016-09-16 20:53:58 	[map_to_bam] 	step time for completion (seconds) = 13673

INFO 	2016-09-16 20:54:28 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-09-17 03:33:44 	[downstream_bam] 	number of TADs = 2861
TIME 	2016-09-17 03:34:23 	[downstream_bam] 	step time for completion (seconds) = 23996

INFO 	2016-09-17 03:34:24 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-09-17 03:34:24 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/149cadb03_f708c2c20/fastqs_processed
INFO 	2016-09-17 03:34:24 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/149cadb03_f708c2c20/mapped_reads
TIME 	2016-09-17 03:34:26 	[clean_up] 	step time for completion (seconds) = 2


INFO 	2016-09-17 03:34:27 	[pipeline] 	completed successfully
TIME 	2016-09-17 03:34:27 	[pipeline] 	total time for completion (seconds) = 121501

