
INFO 	2016-06-11 02:28:21 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-11 05:30:07 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-11 21:02:33 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/logs/mm10/b7fa2d8db_bfac48760_align_and_merge_paired_end.log
TIME 	2016-06-11 21:08:26 	[align_and_merge] 	step time for completion (seconds) = 56299

INFO 	2016-06-11 21:08:31 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-11 22:23:22 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.96294146046
INFO 	2016-06-11 22:23:22 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.951769841125
INFO 	2016-06-11 22:23:22 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 210410673
INFO 	2016-06-11 22:23:22 	[post_mapping_statistics] 	counts-to-distance slope = -1.17132044516
TIME 	2016-06-11 22:23:39 	[post_mapping_statistics] 	step time for completion (seconds) = 4509

INFO 	2016-06-11 22:24:23 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-11 22:24:23 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/results/mm10/filtered_reads
INFO 	2016-06-11 22:24:23 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-11 22:24:23 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/results/mm10/excluded_reads/self_circle
INFO 	2016-06-11 22:24:23 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-11 23:05:54 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-11 23:10:02 	[reads_filtering] 	step time for completion (seconds) = 2781

INFO 	2016-06-11 23:10:05 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/plots/mm10/post_filtering_statistics:
INFO 	2016-06-11 23:10:05 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-11 23:10:05 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-11 23:10:05 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-11 23:53:07 	[post_filtering_statistics] 	step time for completion (seconds) = 2582

INFO 	2016-06-11 23:53:20 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 155 files...
TIME 	2016-06-12 03:28:18 	[map_to_bam] 	step time for completion (seconds) = 12898

INFO 	2016-06-12 03:28:33 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-12 05:56:14 	[downstream_bam] 	number of TADs = 1913
TIME 	2016-06-12 05:56:28 	[downstream_bam] 	step time for completion (seconds) = 8875

INFO 	2016-06-12 05:56:29 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-12 05:56:29 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/fastqs_processed
INFO 	2016-06-12 05:56:29 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_bfac48760/mapped_reads
TIME 	2016-06-12 05:56:30 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-12 05:56:31 	[pipeline] 	completed successfully
TIME 	2016-06-12 05:56:31 	[pipeline] 	total time for completion (seconds) = 98890

