
INFO 	2016-06-14 22:07:25 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 23:56:17 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-14 23:56:17 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-14 23:56:17 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 5578

INFO 	2016-06-14 23:56:19 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-14 23:56:19 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-14 23:56:19 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-14 23:56:19 	[align_and_merge] 	read length = 75
INFO 	2016-06-14 23:56:19 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-14 23:56:19 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-15 13:03:05 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/logs/hg38_mmtv/e4aa8d54f_7bf1478ce_align_and_merge_paired_end.log
TIME 	2016-06-15 13:09:05 	[align_and_merge] 	step time for completion (seconds) = 47567

INFO 	2016-06-15 13:09:20 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-15 14:04:05 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.04785828094
INFO 	2016-06-15 14:04:05 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.02155195289
INFO 	2016-06-15 14:04:05 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 138239695
INFO 	2016-06-15 14:04:05 	[post_mapping_statistics] 	counts-to-distance slope = -1.25074045314
TIME 	2016-06-15 14:04:13 	[post_mapping_statistics] 	step time for completion (seconds) = 3293

INFO 	2016-06-15 14:04:43 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 14:04:43 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/results/hg38_mmtv/filtered_reads
INFO 	2016-06-15 14:04:43 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-15 14:04:43 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-15 14:04:43 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 14:36:57 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 14:41:11 	[reads_filtering] 	step time for completion (seconds) = 2216

INFO 	2016-06-15 14:41:13 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-15 14:41:13 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 14:41:13 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 14:41:13 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 15:10:34 	[post_filtering_statistics] 	step time for completion (seconds) = 1761

INFO 	2016-06-15 15:10:37 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 108 files...
TIME 	2016-06-15 17:37:55 	[map_to_bam] 	step time for completion (seconds) = 8838

INFO 	2016-06-15 17:37:57 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-16 00:24:11 	[downstream_bam] 	number of TADs = 3233
TIME 	2016-06-16 00:24:23 	[downstream_bam] 	step time for completion (seconds) = 24386

INFO 	2016-06-16 00:24:24 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-16 00:24:24 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/fastqs_processed
INFO 	2016-06-16 00:24:24 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_7bf1478ce/mapped_reads
TIME 	2016-06-16 00:25:28 	[clean_up] 	step time for completion (seconds) = 64


INFO 	2016-06-16 00:25:30 	[pipeline] 	completed successfully
TIME 	2016-06-16 00:25:30 	[pipeline] 	total time for completion (seconds) = 94685

