
INFO 	2016-06-08 11:21:57 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 19:52:55 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 82097340
INFO 	2016-06-08 19:52:55 	[post_mapping_statistics] 	counts-to-distance slope = -1.2185583633
TIME 	2016-06-08 19:53:16 	[post_mapping_statistics] 	step time for completion (seconds) = 1822

INFO 	2016-06-08 19:53:34 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 19:53:34 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/filtered_reads
INFO 	2016-06-08 19:53:34 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-08 19:53:34 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-08 19:53:34 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 20:10:31 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 20:12:13 	[reads_filtering] 	step time for completion (seconds) = 1135

INFO 	2016-06-08 20:12:16 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-08 20:12:16 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 20:12:16 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 20:12:16 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 20:28:01 	[post_filtering_statistics] 	step time for completion (seconds) = 945

INFO 	2016-06-08 20:28:04 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 58 files...
TIME 	2016-06-08 21:48:59 	[map_to_bam] 	step time for completion (seconds) = 4856

INFO 	2016-06-08 21:49:02 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-09 03:26:42 	[downstream_bam] 	number of TADs = 3160
TIME 	2016-06-09 03:27:03 	[downstream_bam] 	step time for completion (seconds) = 20281

INFO 	2016-06-09 03:27:05 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 03:27:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/fastqs_processed
INFO 	2016-06-09 03:27:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/mapped_reads
TIME 	2016-06-09 03:27:06 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-09 03:27:08 	[pipeline] 	completed successfully
TIME 	2016-06-09 03:27:08 	[pipeline] 	total time for completion (seconds) = 57911

