
INFO 	2016-06-13 10:13:58 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 13:24:30 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4ff2182a3/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 14:20:44 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 14:27:31 	[reads_filtering] 	step time for completion (seconds) = 3832

INFO 	2016-06-14 14:27:33 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4ff2182a3/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 14:27:33 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 14:27:33 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 14:27:33 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 15:21:16 	[post_filtering_statistics] 	step time for completion (seconds) = 3223

INFO 	2016-06-14 15:21:20 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 202 files...
TIME 	2016-06-14 20:00:06 	[map_to_bam] 	step time for completion (seconds) = 16726

INFO 	2016-06-14 20:00:23 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 03:22:38 	[downstream_bam] 	number of TADs = 2594
TIME 	2016-06-15 03:23:00 	[downstream_bam] 	step time for completion (seconds) = 26557

INFO 	2016-06-15 03:23:02 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 03:23:02 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4ff2182a3/fastqs_processed
INFO 	2016-06-15 03:23:02 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_4ff2182a3/mapped_reads
TIME 	2016-06-15 03:24:35 	[clean_up] 	step time for completion (seconds) = 93


INFO 	2016-06-15 03:24:38 	[pipeline] 	completed successfully
TIME 	2016-06-15 03:24:38 	[pipeline] 	total time for completion (seconds) = 148240

