
INFO 	2016-06-14 19:01:42 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-15 20:49:33 	[post_mapping_statistics] 	counts-to-distance slope = -1.09055199303
TIME 	2016-06-15 20:49:40 	[post_mapping_statistics] 	step time for completion (seconds) = 5545

INFO 	2016-06-15 20:50:33 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 20:50:33 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/filtered_reads
INFO 	2016-06-15 20:50:33 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-15 20:50:33 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/excluded_reads/self_circle
INFO 	2016-06-15 20:50:33 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 21:44:40 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 21:50:45 	[reads_filtering] 	step time for completion (seconds) = 3663

INFO 	2016-06-15 21:50:47 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/plots/mm10/post_filtering_statistics:
INFO 	2016-06-15 21:50:47 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 21:50:47 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 21:50:47 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 22:40:50 	[post_filtering_statistics] 	step time for completion (seconds) = 3003

INFO 	2016-06-15 22:40:53 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 189 files...
TIME 	2016-06-16 03:11:48 	[map_to_bam] 	step time for completion (seconds) = 16255

INFO 	2016-06-16 03:12:01 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-16 10:07:26 	[downstream_bam] 	number of TADs = 2455
TIME 	2016-06-16 10:07:46 	[downstream_bam] 	step time for completion (seconds) = 24945

INFO 	2016-06-16 10:07:48 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-16 10:07:48 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/fastqs_processed
INFO 	2016-06-16 10:07:48 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/mapped_reads
TIME 	2016-06-16 10:09:36 	[clean_up] 	step time for completion (seconds) = 108


INFO 	2016-06-16 10:09:38 	[pipeline] 	completed successfully
TIME 	2016-06-16 10:09:38 	[pipeline] 	total time for completion (seconds) = 140876

