
INFO 	2016-06-09 20:14:29 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-09 21:43:41 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/logs/hg38_mmtv/a6b51238d_a2cfb17c6_align_and_merge_paired_end.log
TIME 	2016-06-09 21:43:52 	[align_and_merge] 	step time for completion (seconds) = 4318

INFO 	2016-06-09 21:44:05 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-09 21:50:46 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.971395741954
INFO 	2016-06-09 21:50:46 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.898206100234
INFO 	2016-06-09 21:50:46 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 10312881
INFO 	2016-06-09 21:50:46 	[post_mapping_statistics] 	counts-to-distance slope = -1.27035164158
TIME 	2016-06-09 21:50:53 	[post_mapping_statistics] 	step time for completion (seconds) = 409

INFO 	2016-06-09 21:50:57 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-09 21:50:57 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/results/hg38_mmtv/filtered_reads
INFO 	2016-06-09 21:50:57 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-09 21:50:57 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-09 21:50:57 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-09 21:53:51 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-09 21:53:59 	[reads_filtering] 	step time for completion (seconds) = 185

INFO 	2016-06-09 21:54:01 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-09 21:54:01 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-09 21:54:01 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-09 21:54:01 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-09 21:58:04 	[post_filtering_statistics] 	step time for completion (seconds) = 243

INFO 	2016-06-09 21:58:06 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 9 files...
TIME 	2016-06-09 22:10:28 	[map_to_bam] 	step time for completion (seconds) = 742

INFO 	2016-06-09 22:10:34 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/downstream/hg38_mmtv/a6b51238d_a2cfb17c6_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/downstream/hg38_mmtv/a6b51238d_a2cfb17c6_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/downstream/hg38_mmtv/a6b51238d_a2cfb17c6_tads_chr*': No such file or directory
INFO 	2016-06-09 22:26:29 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-09 22:26:41 	[downstream_bam] 	step time for completion (seconds) = 967

INFO 	2016-06-09 22:26:43 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 22:26:43 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/fastqs_processed
INFO 	2016-06-09 22:26:43 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a6b51238d_a2cfb17c6/mapped_reads
TIME 	2016-06-09 22:26:48 	[clean_up] 	step time for completion (seconds) = 5


INFO 	2016-06-09 22:26:50 	[pipeline] 	completed successfully
TIME 	2016-06-09 22:26:50 	[pipeline] 	total time for completion (seconds) = 7941

