
INFO 	2016-06-13 10:15:34 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 13:47:18 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/9a7c4a68d_467f847a2/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-14 13:47:18 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 13:47:18 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 13:47:18 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 14:32:17 	[post_filtering_statistics] 	step time for completion (seconds) = 2699

INFO 	2016-06-14 14:32:19 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 172 files...
TIME 	2016-06-14 18:28:12 	[map_to_bam] 	step time for completion (seconds) = 14153

INFO 	2016-06-14 18:28:26 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 02:14:21 	[downstream_bam] 	number of TADs = 3251
TIME 	2016-06-15 02:14:40 	[downstream_bam] 	step time for completion (seconds) = 27974

INFO 	2016-06-15 02:14:41 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 02:14:41 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/9a7c4a68d_467f847a2/fastqs_processed
INFO 	2016-06-15 02:14:41 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/9a7c4a68d_467f847a2/mapped_reads
TIME 	2016-06-15 02:15:56 	[clean_up] 	step time for completion (seconds) = 75


INFO 	2016-06-15 02:15:59 	[pipeline] 	completed successfully
TIME 	2016-06-15 02:15:59 	[pipeline] 	total time for completion (seconds) = 144025

