
INFO 	2016-06-09 22:11:48 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-10 07:02:23 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/NcoI_T60/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-10 07:02:23 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/NcoI_T60/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-10 07:02:23 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/NcoI_T60/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-10 07:25:25 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-10 07:28:10 	[reads_filtering] 	step time for completion (seconds) = 1568

INFO 	2016-06-10 07:28:12 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/NcoI_T60/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-10 07:28:12 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-10 07:28:12 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-10 07:28:12 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-10 07:52:40 	[post_filtering_statistics] 	step time for completion (seconds) = 1468

INFO 	2016-06-10 07:52:57 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 60 files...
TIME 	2016-06-10 09:41:48 	[map_to_bam] 	step time for completion (seconds) = 6531

INFO 	2016-06-10 09:42:14 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-10 15:47:58 	[downstream_bam] 	number of TADs = 2439
TIME 	2016-06-10 15:48:25 	[downstream_bam] 	step time for completion (seconds) = 21971

INFO 	2016-06-10 15:48:26 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-10 15:48:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/NcoI_T60/fastqs_processed
INFO 	2016-06-10 15:48:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/NcoI_T60/mapped_reads
TIME 	2016-06-10 15:48:27 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-10 15:48:28 	[pipeline] 	completed successfully
TIME 	2016-06-10 15:48:28 	[pipeline] 	total time for completion (seconds) = 63400

