
INFO 	2016-06-28 09:55:21 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 15:27:34 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 15:27:34 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 01:41:07 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/logs/hg38_mmtv/0f24b004c_0e31e17c7_align_and_merge_paired_end.log
TIME 	2016-06-30 01:58:24 	[align_and_merge] 	step time for completion (seconds) = 124250

INFO 	2016-06-30 01:58:48 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 04:40:21 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.04030930093
INFO 	2016-06-30 04:40:21 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.00566451641
INFO 	2016-06-30 04:40:21 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 654759218
INFO 	2016-06-30 04:40:21 	[post_mapping_statistics] 	counts-to-distance slope = -1.26590259444
TIME 	2016-06-30 04:40:36 	[post_mapping_statistics] 	step time for completion (seconds) = 9708

INFO 	2016-06-30 04:42:06 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 04:42:06 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/filtered_reads
INFO 	2016-06-30 04:42:06 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-30 04:42:06 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-30 04:42:06 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-30 06:19:17 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-30 06:30:05 	[reads_filtering] 	step time for completion (seconds) = 6567

INFO 	2016-06-30 06:30:09 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-30 06:30:09 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-30 06:30:09 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-30 06:30:09 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-30 07:48:29 	[post_filtering_statistics] 	step time for completion (seconds) = 4700

INFO 	2016-06-30 07:48:53 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 326 files...
TIME 	2016-06-30 15:21:52 	[map_to_bam] 	step time for completion (seconds) = 27180

INFO 	2016-06-30 15:22:25 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-01 00:59:48 	[downstream_bam] 	number of TADs = 3326
TIME 	2016-07-01 01:00:08 	[downstream_bam] 	step time for completion (seconds) = 34663

INFO 	2016-07-01 01:00:09 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-01 01:00:09 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/fastqs_processed
INFO 	2016-07-01 01:00:09 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/mapped_reads
TIME 	2016-07-01 01:00:10 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-07-01 01:00:12 	[pipeline] 	completed successfully
TIME 	2016-07-01 01:00:12 	[pipeline] 	total time for completion (seconds) = 227091

