
INFO 	2016-09-12 14:53:27 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-09-12 15:16:51 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-09-12 15:16:51 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-09-12 18:01:27 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-09-12 18:01:27 	[trim_reads_trimmomatic] 	reads after trimming = 328124495
INFO 	2016-09-12 18:01:48 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-09-12 18:01:48 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/fastqs_processed/trimmomatic/paired_end
INFO 	2016-09-12 18:01:48 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-09-12 18:01:48 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 9898

INFO 	2016-09-12 18:01:50 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-09-12 18:01:50 	[align_and_merge] 	assembly version = mm10
INFO 	2016-09-12 18:01:50 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-09-12 18:01:50 	[align_and_merge] 	read length = 75
INFO 	2016-09-12 18:01:50 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-09-12 18:01:50 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-09-13 11:07:32 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/logs/mm10/LDC_71_align_and_merge_paired_end.log
TIME 	2016-09-13 11:11:01 	[align_and_merge] 	step time for completion (seconds) = 61751

INFO 	2016-09-13 11:11:33 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-09-13 12:04:10 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.962137084584
INFO 	2016-09-13 12:04:10 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.595068240791
INFO 	2016-09-13 12:04:10 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 199800702
INFO 	2016-09-13 12:04:10 	[post_mapping_statistics] 	counts-to-distance slope = -0.91082556898
TIME 	2016-09-13 12:04:33 	[post_mapping_statistics] 	step time for completion (seconds) = 3180

INFO 	2016-09-13 12:05:02 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-09-13 12:05:02 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/results/mm10/filtered_reads
INFO 	2016-09-13 12:05:02 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/results/mm10/excluded_reads/dangling_ends
INFO 	2016-09-13 12:05:02 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/results/mm10/excluded_reads/self_circle
INFO 	2016-09-13 12:05:02 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-09-13 12:35:02 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-09-13 12:37:25 	[reads_filtering] 	step time for completion (seconds) = 1970

INFO 	2016-09-13 12:37:28 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/plots/mm10/post_filtering_statistics:
INFO 	2016-09-13 12:37:28 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-09-13 12:37:28 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-09-13 12:37:28 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-09-13 13:01:03 	[post_filtering_statistics] 	step time for completion (seconds) = 1415

INFO 	2016-09-13 13:01:06 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 100 files...
TIME 	2016-09-13 15:19:31 	[map_to_bam] 	step time for completion (seconds) = 8305

INFO 	2016-09-13 15:20:04 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-09-13 20:33:51 	[downstream_bam] 	number of TADs = 2170
TIME 	2016-09-13 20:34:13 	[downstream_bam] 	step time for completion (seconds) = 18849

INFO 	2016-09-13 20:34:15 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-09-13 20:34:15 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_71/fastqs_processed
INFO 	2016-09-13 20:34:15 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_71/mapped_reads
TIME 	2016-09-13 20:34:15 	[clean_up] 	step time for completion (seconds) = 0


INFO 	2016-09-13 20:34:17 	[pipeline] 	completed successfully
TIME 	2016-09-13 20:34:17 	[pipeline] 	total time for completion (seconds) = 106850

