
INFO 	2016-06-09 16:12:43 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-09 18:42:16 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-09 18:47:26 	[post_filtering_statistics] 	step time for completion (seconds) = 310

INFO 	2016-06-09 18:47:39 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 14 files...
TIME 	2016-06-09 19:05:14 	[map_to_bam] 	step time for completion (seconds) = 1055

INFO 	2016-06-09 19:05:25 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_92b2943b1/downstream/hg38_mmtv/8b706b410_92b2943b1_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_92b2943b1/downstream/hg38_mmtv/8b706b410_92b2943b1_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/8b706b410_92b2943b1/downstream/hg38_mmtv/8b706b410_92b2943b1_tads_chr*': No such file or directory
INFO 	2016-06-09 19:40:02 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-09 19:40:21 	[downstream_bam] 	step time for completion (seconds) = 2096

INFO 	2016-06-09 19:40:22 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 19:40:22 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/8b706b410_92b2943b1/fastqs_processed
INFO 	2016-06-09 19:40:22 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/8b706b410_92b2943b1/mapped_reads
TIME 	2016-06-09 19:40:28 	[clean_up] 	step time for completion (seconds) = 6


INFO 	2016-06-09 19:40:30 	[pipeline] 	completed successfully
TIME 	2016-06-09 19:40:30 	[pipeline] 	total time for completion (seconds) = 12467

