
INFO 	2016-07-08 13:12:10 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-09 08:19:15 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/logs/hg38_mmtv/0f24b004c_0e31e17c7_align_and_merge_paired_end.log
TIME 	2016-07-09 08:25:20 	[align_and_merge] 	step time for completion (seconds) = 59344

INFO 	2016-07-09 08:25:39 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-09 09:40:01 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.02448677146
INFO 	2016-07-09 09:40:01 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.979710918333
INFO 	2016-07-09 09:40:01 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 293790404
INFO 	2016-07-09 09:40:01 	[post_mapping_statistics] 	counts-to-distance slope = -1.27259462264
TIME 	2016-07-09 09:40:23 	[post_mapping_statistics] 	step time for completion (seconds) = 4484

INFO 	2016-07-09 09:41:03 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-09 09:41:03 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/filtered_reads
INFO 	2016-07-09 09:41:03 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-09 09:41:03 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-09 09:41:03 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-09 10:24:31 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-09 10:27:45 	[reads_filtering] 	step time for completion (seconds) = 2841

INFO 	2016-07-09 10:28:03 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-09 10:28:03 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-09 10:28:03 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-09 10:28:03 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-09 11:02:31 	[post_filtering_statistics] 	step time for completion (seconds) = 2068

INFO 	2016-07-09 11:02:34 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 146 files...
TIME 	2016-07-09 14:26:08 	[map_to_bam] 	step time for completion (seconds) = 12214

INFO 	2016-07-09 14:26:35 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-09 21:10:08 	[downstream_bam] 	number of TADs = 3349
TIME 	2016-07-09 21:10:26 	[downstream_bam] 	step time for completion (seconds) = 24231

INFO 	2016-07-09 21:10:27 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-09 21:10:27 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/fastqs_processed
INFO 	2016-07-09 21:10:27 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/0f24b004c_0e31e17c7/mapped_reads
TIME 	2016-07-09 21:12:02 	[clean_up] 	step time for completion (seconds) = 95


INFO 	2016-07-09 21:12:04 	[pipeline] 	completed successfully
TIME 	2016-07-09 21:12:04 	[pipeline] 	total time for completion (seconds) = 115194

