
INFO 	2016-06-14 19:26:36 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-15 11:31:18 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_95a8cd511/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-15 11:31:18 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_95a8cd511/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-15 11:31:18 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_95a8cd511/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 12:07:15 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 12:11:05 	[reads_filtering] 	step time for completion (seconds) = 2418

INFO 	2016-06-15 12:11:13 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_95a8cd511/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-15 12:11:13 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 12:11:13 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 12:11:13 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 12:37:21 	[post_filtering_statistics] 	step time for completion (seconds) = 1568

INFO 	2016-06-15 12:37:23 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 114 files...
TIME 	2016-06-15 15:12:30 	[map_to_bam] 	step time for completion (seconds) = 9307

INFO 	2016-06-15 15:12:43 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 21:47:23 	[downstream_bam] 	number of TADs = 3246
TIME 	2016-06-15 21:47:40 	[downstream_bam] 	step time for completion (seconds) = 23697

INFO 	2016-06-15 21:47:42 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 21:47:42 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_95a8cd511/fastqs_processed
INFO 	2016-06-15 21:47:42 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_95a8cd511/mapped_reads
TIME 	2016-06-15 21:48:35 	[clean_up] 	step time for completion (seconds) = 53


INFO 	2016-06-15 21:48:38 	[pipeline] 	completed successfully
TIME 	2016-06-15 21:48:38 	[pipeline] 	total time for completion (seconds) = 94922

