
INFO 	2016-06-13 10:16:05 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 11:56:01 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-13 11:56:01 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-13 23:31:44 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/logs/hg38_mmtv/e4aa8d54f_0e24fcc35_align_and_merge_paired_end.log
TIME 	2016-06-13 23:35:05 	[align_and_merge] 	step time for completion (seconds) = 41944

INFO 	2016-06-13 23:35:24 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 00:16:35 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.03060620631
INFO 	2016-06-14 00:16:35 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.867898828631
INFO 	2016-06-14 00:16:35 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 109305161
INFO 	2016-06-14 00:16:35 	[post_mapping_statistics] 	counts-to-distance slope = -1.2054769502
TIME 	2016-06-14 00:16:43 	[post_mapping_statistics] 	step time for completion (seconds) = 2479

INFO 	2016-06-14 00:17:07 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 00:17:08 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/results/hg38_mmtv/filtered_reads
INFO 	2016-06-14 00:17:08 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-14 00:17:08 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-14 00:17:08 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 00:41:29 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 00:43:32 	[reads_filtering] 	step time for completion (seconds) = 1607

INFO 	2016-06-14 00:43:35 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-14 00:43:35 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 00:43:35 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 00:43:35 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 01:05:09 	[post_filtering_statistics] 	step time for completion (seconds) = 1294

INFO 	2016-06-14 01:05:12 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 80 files...
TIME 	2016-06-14 02:56:39 	[map_to_bam] 	step time for completion (seconds) = 6687

INFO 	2016-06-14 02:56:55 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-14 09:09:46 	[downstream_bam] 	number of TADs = 2957
TIME 	2016-06-14 09:09:58 	[downstream_bam] 	step time for completion (seconds) = 22384

INFO 	2016-06-14 09:10:00 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 09:10:00 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/fastqs_processed
INFO 	2016-06-14 09:10:00 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e4aa8d54f_0e24fcc35/mapped_reads
TIME 	2016-06-14 09:10:18 	[clean_up] 	step time for completion (seconds) = 18


INFO 	2016-06-14 09:10:20 	[pipeline] 	completed successfully
TIME 	2016-06-14 09:10:20 	[pipeline] 	total time for completion (seconds) = 82455

