
INFO 	2016-07-08 12:40:31 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 12:42:58 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 12:42:58 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 12:50:31 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 12:50:31 	[trim_reads_trimmomatic] 	reads after trimming = 14521858
INFO 	2016-07-08 12:50:51 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 12:50:51 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 12:50:51 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 12:50:51 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 473

INFO 	2016-07-08 12:50:53 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-07-08 12:50:53 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-07-08 12:50:53 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-07-08 12:50:53 	[align_and_merge] 	read length = 75
INFO 	2016-07-08 12:50:53 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 12:50:53 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-07-08 13:39:01 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/logs/hg38_mmtv/7d9bbf696_3c6d1f7c2_align_and_merge_paired_end.log
TIME 	2016-07-08 13:39:11 	[align_and_merge] 	step time for completion (seconds) = 2898

INFO 	2016-07-08 13:39:18 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-08 13:44:59 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.06184979911
INFO 	2016-07-08 13:44:59 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.989739260637
INFO 	2016-07-08 13:44:59 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 16137047
INFO 	2016-07-08 13:44:59 	[post_mapping_statistics] 	counts-to-distance slope = -1.17209930779
TIME 	2016-07-08 13:45:06 	[post_mapping_statistics] 	step time for completion (seconds) = 348

INFO 	2016-07-08 13:45:10 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-08 13:45:10 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/results/hg38_mmtv/filtered_reads
INFO 	2016-07-08 13:45:10 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-08 13:45:10 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-08 13:45:10 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-08 13:47:48 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-08 13:47:55 	[reads_filtering] 	step time for completion (seconds) = 167

INFO 	2016-07-08 13:47:56 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-08 13:47:56 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-08 13:47:56 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-08 13:47:56 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-08 13:51:42 	[post_filtering_statistics] 	step time for completion (seconds) = 226

INFO 	2016-07-08 13:51:44 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 9 files...
TIME 	2016-07-08 14:02:50 	[map_to_bam] 	step time for completion (seconds) = 666

INFO 	2016-07-08 14:02:52 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-08 23:37:41 	[downstream_bam] 	number of TADs = 3193
TIME 	2016-07-08 23:37:53 	[downstream_bam] 	step time for completion (seconds) = 34501

INFO 	2016-07-08 23:37:54 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-08 23:37:54 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/fastqs_processed
INFO 	2016-07-08 23:37:54 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/7d9bbf696_3c6d1f7c2/mapped_reads
TIME 	2016-07-08 23:37:57 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-07-08 23:37:59 	[pipeline] 	completed successfully
TIME 	2016-07-08 23:37:59 	[pipeline] 	total time for completion (seconds) = 39448

