
INFO 	2016-06-08 11:20:38 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 12:34:28 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-08 12:34:28 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-08 12:34:28 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-08 12:34:29 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 3769

INFO 	2016-06-08 12:34:30 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-08 12:34:30 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-08 12:34:30 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-08 12:34:30 	[align_and_merge] 	read length = 75
INFO 	2016-06-08 12:34:30 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-08 12:34:30 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-08 19:08:51 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/logs/mm10/fc3e8b36a_6478f9563_align_and_merge_paired_end.log
TIME 	2016-06-08 19:10:37 	[align_and_merge] 	step time for completion (seconds) = 23767

INFO 	2016-06-08 19:10:42 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-08 19:29:02 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.710485754197
INFO 	2016-06-08 19:29:02 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.706280057575
INFO 	2016-06-08 19:29:02 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 49537002
INFO 	2016-06-08 19:29:02 	[post_mapping_statistics] 	counts-to-distance slope = -1.22782747184
TIME 	2016-06-08 19:29:21 	[post_mapping_statistics] 	step time for completion (seconds) = 1120

INFO 	2016-06-08 19:29:32 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 19:29:32 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/results/mm10/filtered_reads
INFO 	2016-06-08 19:29:32 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-08 19:29:32 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/results/mm10/excluded_reads/self_circle
INFO 	2016-06-08 19:29:32 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 19:40:01 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 19:40:52 	[reads_filtering] 	step time for completion (seconds) = 689

INFO 	2016-06-08 19:40:54 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/plots/mm10/post_filtering_statistics:
INFO 	2016-06-08 19:40:54 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 19:40:54 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 19:40:54 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 19:49:24 	[post_filtering_statistics] 	step time for completion (seconds) = 510

INFO 	2016-06-08 19:49:27 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 36 files...
TIME 	2016-06-08 20:36:54 	[map_to_bam] 	step time for completion (seconds) = 2847

INFO 	2016-06-08 20:36:57 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-09 00:18:06 	[downstream_bam] 	number of TADs = 2537
TIME 	2016-06-09 00:18:16 	[downstream_bam] 	step time for completion (seconds) = 13279

INFO 	2016-06-09 00:18:18 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 00:18:18 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/fastqs_processed
INFO 	2016-06-09 00:18:18 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_6478f9563/mapped_reads
TIME 	2016-06-09 00:18:32 	[clean_up] 	step time for completion (seconds) = 14


INFO 	2016-06-09 00:18:34 	[pipeline] 	completed successfully
TIME 	2016-06-09 00:18:34 	[pipeline] 	total time for completion (seconds) = 46676

