
INFO 	2016-06-08 11:32:56 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 16:40:57 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-08 17:19:02 	[downstream_bam] 	number of TADs = 1810
TIME 	2016-06-08 17:19:15 	[downstream_bam] 	step time for completion (seconds) = 2298

INFO 	2016-06-08 17:19:17 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-08 17:19:17 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_81f53634a/fastqs_processed
INFO 	2016-06-08 17:19:17 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_81f53634a/mapped_reads
TIME 	2016-06-08 17:19:22 	[clean_up] 	step time for completion (seconds) = 5


INFO 	2016-06-08 17:19:24 	[pipeline] 	completed successfully
TIME 	2016-06-08 17:19:24 	[pipeline] 	total time for completion (seconds) = 20788

