
INFO 	2016-06-28 09:54:10 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 10:31:15 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-28 10:31:15 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-28 10:31:15 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-28 15:21:26 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-28 15:21:26 	[trim_reads_trimmomatic] 	reads after trimming = 596006218
INFO 	2016-06-28 15:22:17 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-28 15:22:17 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-28 15:22:17 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-28 15:22:17 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 17462

INFO 	2016-06-28 15:22:19 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-28 15:22:19 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-28 15:22:19 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-28 15:22:19 	[align_and_merge] 	read length = 75
INFO 	2016-06-28 15:22:19 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 15:22:19 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 01:25:47 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/logs/hg38_mmtv/d4e07ef90_c5886713b_align_and_merge_paired_end.log
TIME 	2016-06-30 01:42:09 	[align_and_merge] 	step time for completion (seconds) = 123590

INFO 	2016-06-30 01:42:53 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 04:24:56 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.04030930093
INFO 	2016-06-30 04:24:57 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.00566451641
INFO 	2016-06-30 04:24:57 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 654759218
INFO 	2016-06-30 04:24:57 	[post_mapping_statistics] 	counts-to-distance slope = -1.26590259444
TIME 	2016-06-30 04:25:25 	[post_mapping_statistics] 	step time for completion (seconds) = 9753

INFO 	2016-06-30 04:26:55 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 04:26:55 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/results/hg38_mmtv/filtered_reads
INFO 	2016-06-30 04:26:55 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-30 04:26:55 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-30 04:26:55 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-30 06:03:03 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-30 06:13:59 	[reads_filtering] 	step time for completion (seconds) = 6512

INFO 	2016-06-30 06:14:04 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-30 06:14:04 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-30 06:14:04 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-30 06:14:04 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-30 07:30:21 	[post_filtering_statistics] 	step time for completion (seconds) = 4577

INFO 	2016-06-30 07:30:45 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 326 files...
TIME 	2016-06-30 14:56:16 	[map_to_bam] 	step time for completion (seconds) = 26731

INFO 	2016-06-30 14:56:49 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-01 00:19:26 	[downstream_bam] 	number of TADs = 3326
TIME 	2016-07-01 00:19:58 	[downstream_bam] 	step time for completion (seconds) = 33790

INFO 	2016-07-01 00:20:00 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-01 00:20:00 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/fastqs_processed
INFO 	2016-07-01 00:20:00 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/d4e07ef90_c5886713b/mapped_reads
TIME 	2016-07-01 00:20:02 	[clean_up] 	step time for completion (seconds) = 2


INFO 	2016-07-01 00:20:03 	[pipeline] 	completed successfully
TIME 	2016-07-01 00:20:03 	[pipeline] 	total time for completion (seconds) = 224753

