
INFO 	2016-06-11 08:02:48 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-11 09:52:27 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-11 09:52:27 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-11 20:14:16 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/logs/hg38_mmtv/TE_1_1_align_and_merge_paired_end.log
TIME 	2016-06-11 20:17:42 	[align_and_merge] 	step time for completion (seconds) = 37515

INFO 	2016-06-11 20:18:07 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-11 21:07:34 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.01815350491
INFO 	2016-06-11 21:07:34 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.978347124595
INFO 	2016-06-11 21:07:34 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 132155868
INFO 	2016-06-11 21:07:34 	[post_mapping_statistics] 	counts-to-distance slope = -1.15949768246
TIME 	2016-06-11 21:07:51 	[post_mapping_statistics] 	step time for completion (seconds) = 2985

INFO 	2016-06-11 21:08:19 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-11 21:08:19 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/results/hg38_mmtv/filtered_reads
INFO 	2016-06-11 21:08:19 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-11 21:08:19 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-11 21:08:19 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-11 21:39:20 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-11 21:42:25 	[reads_filtering] 	step time for completion (seconds) = 2072

INFO 	2016-06-11 21:42:28 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-11 21:42:28 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-11 21:42:28 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-11 21:42:28 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-11 22:08:20 	[post_filtering_statistics] 	step time for completion (seconds) = 1552

INFO 	2016-06-11 22:08:31 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 100 files...
TIME 	2016-06-12 00:22:49 	[map_to_bam] 	step time for completion (seconds) = 8058

INFO 	2016-06-12 00:22:59 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-12 07:53:52 	[downstream_bam] 	number of TADs = 3297
TIME 	2016-06-12 07:54:15 	[downstream_bam] 	step time for completion (seconds) = 27076

INFO 	2016-06-12 07:54:17 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-12 07:54:17 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/fastqs_processed
INFO 	2016-06-12 07:54:17 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/TE_1_1/mapped_reads
TIME 	2016-06-12 07:54:17 	[clean_up] 	step time for completion (seconds) = 0


INFO 	2016-06-12 07:54:19 	[pipeline] 	completed successfully
TIME 	2016-06-12 07:54:19 	[pipeline] 	total time for completion (seconds) = 85891

