
INFO 	2016-06-13 17:07:47 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 19:58:36 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-13 19:58:36 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-13 19:58:36 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 8985

INFO 	2016-06-13 19:58:38 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-13 19:58:38 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-13 19:58:38 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 19:58:38 	[align_and_merge] 	read length = 75
INFO 	2016-06-13 19:58:38 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 19:58:38 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 12:00:44 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/logs/mm10/b742f3789_20b0c0e8d_align_and_merge_paired_end.log
TIME 	2016-06-14 12:06:05 	[align_and_merge] 	step time for completion (seconds) = 58047

INFO 	2016-06-14 12:06:19 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 13:18:24 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.960834845559
INFO 	2016-06-14 13:18:24 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.956898887668
INFO 	2016-06-14 13:18:24 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 199310008
INFO 	2016-06-14 13:18:24 	[post_mapping_statistics] 	counts-to-distance slope = -1.13861161746
TIME 	2016-06-14 13:18:30 	[post_mapping_statistics] 	step time for completion (seconds) = 4332

INFO 	2016-06-14 13:19:11 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 13:19:11 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/results/mm10/filtered_reads
INFO 	2016-06-14 13:19:11 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 13:19:11 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 13:19:11 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 13:59:57 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 14:03:44 	[reads_filtering] 	step time for completion (seconds) = 2712

INFO 	2016-06-14 14:03:46 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 14:03:46 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 14:03:46 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 14:03:46 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 14:43:17 	[post_filtering_statistics] 	step time for completion (seconds) = 2371

INFO 	2016-06-14 14:43:19 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 144 files...
TIME 	2016-06-14 18:04:04 	[map_to_bam] 	step time for completion (seconds) = 12045

INFO 	2016-06-14 18:04:09 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 00:33:10 	[downstream_bam] 	number of TADs = 2060
TIME 	2016-06-15 00:33:24 	[downstream_bam] 	step time for completion (seconds) = 23355

INFO 	2016-06-15 00:33:26 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 00:33:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/fastqs_processed
INFO 	2016-06-15 00:33:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_20b0c0e8d/mapped_reads
TIME 	2016-06-15 00:34:42 	[clean_up] 	step time for completion (seconds) = 76


INFO 	2016-06-15 00:34:45 	[pipeline] 	completed successfully
TIME 	2016-06-15 00:34:45 	[pipeline] 	total time for completion (seconds) = 113218

