
INFO 	2016-06-14 19:00:05 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-15 14:07:29 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 14:42:11 	[post_filtering_statistics] 	step time for completion (seconds) = 2082

INFO 	2016-06-15 14:42:13 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 138 files...
TIME 	2016-06-15 17:51:25 	[map_to_bam] 	step time for completion (seconds) = 11352

INFO 	2016-06-15 17:51:42 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1034a8ab7/downstream/mm10/b742f3789_1034a8ab7_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1034a8ab7/downstream/mm10/b742f3789_1034a8ab7_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1034a8ab7/downstream/mm10/b742f3789_1034a8ab7_tads_chr*': No such file or directory
INFO 	2016-06-15 19:45:54 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-15 19:46:04 	[downstream_bam] 	step time for completion (seconds) = 6862

INFO 	2016-06-15 19:46:05 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 19:46:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1034a8ab7/fastqs_processed
INFO 	2016-06-15 19:46:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1034a8ab7/mapped_reads
TIME 	2016-06-15 19:46:06 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-15 19:46:07 	[pipeline] 	completed successfully
TIME 	2016-06-15 19:46:07 	[pipeline] 	total time for completion (seconds) = 89162

