
INFO 	2016-06-13 10:13:48 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 14:30:52 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 261293568
INFO 	2016-06-14 14:30:52 	[post_mapping_statistics] 	counts-to-distance slope = -1.13835874151
TIME 	2016-06-14 14:30:59 	[post_mapping_statistics] 	step time for completion (seconds) = 5839

INFO 	2016-06-14 14:31:52 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 14:31:52 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/results/mm10/filtered_reads
INFO 	2016-06-14 14:31:52 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 14:31:52 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 14:31:52 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 15:27:21 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 15:33:09 	[reads_filtering] 	step time for completion (seconds) = 3729

INFO 	2016-06-14 15:33:11 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 15:33:11 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 15:33:11 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 15:33:11 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 16:24:32 	[post_filtering_statistics] 	step time for completion (seconds) = 3080

INFO 	2016-06-14 16:24:34 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 193 files...
TIME 	2016-06-14 20:47:07 	[map_to_bam] 	step time for completion (seconds) = 15753

INFO 	2016-06-14 20:47:22 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 04:07:18 	[downstream_bam] 	number of TADs = 2054
TIME 	2016-06-15 04:07:46 	[downstream_bam] 	step time for completion (seconds) = 26424

INFO 	2016-06-15 04:07:48 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 04:07:48 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/fastqs_processed
INFO 	2016-06-15 04:07:48 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/mapped_reads
TIME 	2016-06-15 04:08:45 	[clean_up] 	step time for completion (seconds) = 57


INFO 	2016-06-15 04:08:47 	[pipeline] 	completed successfully
TIME 	2016-06-15 04:08:47 	[pipeline] 	total time for completion (seconds) = 150899

