
INFO 	2016-06-09 21:15:31 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-10 00:37:15 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/HindIII_T0/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-10 00:37:15 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/HindIII_T0/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-10 00:37:15 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/HindIII_T0/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-10 00:47:11 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-10 00:48:00 	[reads_filtering] 	step time for completion (seconds) = 653

INFO 	2016-06-10 00:48:09 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/HindIII_T0/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-10 00:48:09 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-10 00:48:09 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-10 00:48:09 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-10 00:57:34 	[post_filtering_statistics] 	step time for completion (seconds) = 565

INFO 	2016-06-10 00:57:39 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 24 files...
TIME 	2016-06-10 01:42:28 	[map_to_bam] 	step time for completion (seconds) = 2689

INFO 	2016-06-10 01:42:41 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-10 02:35:59 	[downstream_bam] 	number of TADs = 1790
TIME 	2016-06-10 02:36:24 	[downstream_bam] 	step time for completion (seconds) = 3223

INFO 	2016-06-10 02:36:26 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-10 02:36:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/HindIII_T0/fastqs_processed
INFO 	2016-06-10 02:36:26 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/HindIII_T0/mapped_reads
TIME 	2016-06-10 02:36:28 	[clean_up] 	step time for completion (seconds) = 2


INFO 	2016-06-10 02:36:30 	[pipeline] 	completed successfully
TIME 	2016-06-10 02:36:30 	[pipeline] 	total time for completion (seconds) = 19259

