
INFO 	2016-06-13 10:10:38 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 10:43:50 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-13 10:43:50 	[trim_reads_trimmomatic] 	reads after trimming = 52511791
INFO 	2016-06-13 10:44:10 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-13 10:44:10 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-13 10:44:10 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-13 10:44:10 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 1749

INFO 	2016-06-13 10:44:12 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-13 10:44:12 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-13 10:44:12 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 10:44:12 	[align_and_merge] 	read length = 75
INFO 	2016-06-13 10:44:12 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 10:44:12 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-13 13:32:58 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/logs/mm10/b7fa2d8db_98bc1df37_align_and_merge_paired_end.log
TIME 	2016-06-13 13:34:05 	[align_and_merge] 	step time for completion (seconds) = 10193

INFO 	2016-06-13 13:34:12 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-13 13:48:11 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.964956346661
INFO 	2016-06-13 13:48:11 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.945960079709
INFO 	2016-06-13 13:48:11 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 34527108
INFO 	2016-06-13 13:48:11 	[post_mapping_statistics] 	counts-to-distance slope = -1.17076522505
TIME 	2016-06-13 13:48:19 	[post_mapping_statistics] 	step time for completion (seconds) = 847

INFO 	2016-06-13 13:48:28 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-13 13:48:28 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/results/mm10/filtered_reads
INFO 	2016-06-13 13:48:28 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-13 13:48:28 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/results/mm10/excluded_reads/self_circle
INFO 	2016-06-13 13:48:28 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-13 13:56:15 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-13 13:57:36 	[reads_filtering] 	step time for completion (seconds) = 555

INFO 	2016-06-13 13:57:39 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/plots/mm10/post_filtering_statistics:
INFO 	2016-06-13 13:57:39 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-13 13:57:39 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-13 13:57:39 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-13 14:06:08 	[post_filtering_statistics] 	step time for completion (seconds) = 509

INFO 	2016-06-13 14:06:10 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 26 files...
TIME 	2016-06-13 14:43:20 	[map_to_bam] 	step time for completion (seconds) = 2230

INFO 	2016-06-13 14:43:33 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-13 15:20:26 	[downstream_bam] 	number of TADs = 1815
TIME 	2016-06-13 15:20:39 	[downstream_bam] 	step time for completion (seconds) = 2227

INFO 	2016-06-13 15:20:41 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-13 15:20:41 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/fastqs_processed
INFO 	2016-06-13 15:20:41 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_98bc1df37/mapped_reads
TIME 	2016-06-13 15:20:47 	[clean_up] 	step time for completion (seconds) = 6


INFO 	2016-06-13 15:20:49 	[pipeline] 	completed successfully
TIME 	2016-06-13 15:20:49 	[pipeline] 	total time for completion (seconds) = 18611

