
INFO 	2016-09-12 17:36:46 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-09-12 17:48:01 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-09-12 18:36:04 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/logs/hg38_mmtv/c95c3766e_dc9651655_align_and_merge_paired_end.log
TIME 	2016-09-12 18:36:16 	[align_and_merge] 	step time for completion (seconds) = 2895

INFO 	2016-09-12 18:36:32 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-09-12 18:41:47 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.93781534809
INFO 	2016-09-12 18:41:47 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.811155280349
INFO 	2016-09-12 18:41:47 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 11640022
INFO 	2016-09-12 18:41:47 	[post_mapping_statistics] 	counts-to-distance slope = -1.22873811037
TIME 	2016-09-12 18:41:55 	[post_mapping_statistics] 	step time for completion (seconds) = 324

INFO 	2016-09-12 18:41:58 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-09-12 18:41:58 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/results/hg38_mmtv/filtered_reads
INFO 	2016-09-12 18:41:58 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-09-12 18:41:58 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-09-12 18:41:58 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-09-12 18:44:15 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-09-12 18:44:24 	[reads_filtering] 	step time for completion (seconds) = 147

INFO 	2016-09-12 18:44:26 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-09-12 18:44:26 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-09-12 18:44:26 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-09-12 18:44:26 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-09-12 18:47:41 	[post_filtering_statistics] 	step time for completion (seconds) = 195

INFO 	2016-09-12 18:47:44 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 6 files...
TIME 	2016-09-12 18:56:03 	[map_to_bam] 	step time for completion (seconds) = 499

INFO 	2016-09-12 18:56:06 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/downstream/hg38_mmtv/c95c3766e_dc9651655_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/downstream/hg38_mmtv/c95c3766e_dc9651655_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/downstream/hg38_mmtv/c95c3766e_dc9651655_tads_chr*': No such file or directory
INFO 	2016-09-12 19:29:22 	[downstream_bam] 	number of TADs = 0
TIME 	2016-09-12 19:29:49 	[downstream_bam] 	step time for completion (seconds) = 2023

INFO 	2016-09-12 19:29:51 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-09-12 19:29:51 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/fastqs_processed
INFO 	2016-09-12 19:29:51 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/c95c3766e_dc9651655/mapped_reads
TIME 	2016-09-12 19:29:53 	[clean_up] 	step time for completion (seconds) = 2


INFO 	2016-09-12 19:29:55 	[pipeline] 	completed successfully
TIME 	2016-09-12 19:29:55 	[pipeline] 	total time for completion (seconds) = 6789

