
INFO 	2016-06-08 15:07:34 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
/usr/share/univage/soldierantcluster/spool/node-hp0303/job_scripts/4726171: line 768: 19712 Aborted                 (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-09 01:34:13 	[downstream_bam] 	number of TADs = 2461
TIME 	2016-06-09 01:34:25 	[downstream_bam] 	step time for completion (seconds) = 14840

INFO 	2016-06-09 01:34:27 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 01:34:27 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_761b84fec/fastqs_processed
INFO 	2016-06-09 01:34:27 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_761b84fec/mapped_reads
TIME 	2016-06-09 01:34:30 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-09 01:34:31 	[pipeline] 	completed successfully
TIME 	2016-06-09 01:34:31 	[pipeline] 	total time for completion (seconds) = 37617

