
INFO 	2016-05-23 18:34:38 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-23 19:06:10 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-05-23 19:06:10 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-23 23:02:55 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/logs/66950b082_df6973bc7_trim_reads_trimmomatic_paired_end.log
TIME 	2016-05-23 23:05:44 	[align_and_merge] 	step time for completion (seconds) = 14374

INFO 	2016-05-23 23:07:52 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
Traceback (most recent call last):
  File "/users/project/4DGenome/pipelines/hic-16.05/scripts/mappings_descriptive_statistics.py", line 33, in <module>
    n_reads_trimmed = int(sys.argv[6])
ValueError: invalid literal for int() with base 10: 'Mb'
INFO 	2016-05-23 23:08:59 	[post_mapping_statistics] 	fraction of reads mapped read1 = 
INFO 	2016-05-23 23:08:59 	[post_mapping_statistics] 	fraction of reads mapped read2 = 
INFO 	2016-05-23 23:08:59 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 1
INFO 	2016-05-23 23:08:59 	[post_mapping_statistics] 	counts-to-distance slope = 
INFO 	2016-05-23 23:08:59 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-23 23:08:59 	[add_to_metadata] 	t=hic s=66950b082_df6973bc7 u=2016-05-23-18-34 a=FRACTION_MAPPED_READ1 v=
INFO 	2016-05-23 23:08:59 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-23 23:08:59 	[add_to_metadata] 	t=hic s=66950b082_df6973bc7 u=2016-05-23-18-34 a=FRACTION_MAPPED_READ2 v=
INFO 	2016-05-23 23:08:59 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-23 23:09:00 	[add_to_metadata] 	t=hic s=66950b082_df6973bc7 u=2016-05-23-18-34 a=COUNTS_TO_DISTANCE_SLOPE v=
TIME 	2016-05-23 23:09:09 	[post_mapping_statistics] 	step time for completion (seconds) = 78

INFO 	2016-05-23 23:09:21 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-23 23:09:21 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/results/hg38_mmtv/filtered_reads
INFO 	2016-05-23 23:09:21 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-05-23 23:09:22 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-05-23 23:09:22 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-23 23:21:50 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-23 23:22:53 	[reads_filtering] 	step time for completion (seconds) = 820

INFO 	2016-05-23 23:23:01 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-05-23 23:23:01 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-23 23:23:01 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-23 23:23:01 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-23 23:30:30 	[post_filtering_statistics] 	step time for completion (seconds) = 448

INFO 	2016-05-23 23:30:46 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 26 files...
TIME 	2016-05-24 00:10:03 	[map_to_bam] 	step time for completion (seconds) = 2357

INFO 	2016-05-24 00:10:21 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0109/job_scripts/4086059: line 767: 41575 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-05-24 02:49:31 	[downstream_bam] 	number of TADs = 1490
TIME 	2016-05-24 02:52:03 	[downstream_bam] 	step time for completion (seconds) = 9703

INFO 	2016-05-24 02:52:05 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-24 02:52:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/fastqs_processed
INFO 	2016-05-24 02:52:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/66950b082_df6973bc7/mapped_reads
TIME 	2016-05-24 02:52:11 	[clean_up] 	step time for completion (seconds) = 6


INFO 	2016-05-24 02:52:40 	[pipeline] 	completed successfully
TIME 	2016-05-24 02:52:40 	[pipeline] 	total time for completion (seconds) = 29882

