
INFO 	2016-06-08 11:33:45 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 15:36:55 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_ee9a313ea/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 15:45:02 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 15:45:57 	[reads_filtering] 	step time for completion (seconds) = 550

INFO 	2016-06-08 15:46:00 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_ee9a313ea/plots/mm10/post_filtering_statistics:
INFO 	2016-06-08 15:46:00 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 15:46:00 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 15:46:00 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 15:55:32 	[post_filtering_statistics] 	step time for completion (seconds) = 572

INFO 	2016-06-08 15:55:35 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 28 files...
TIME 	2016-06-08 16:34:52 	[map_to_bam] 	step time for completion (seconds) = 2357

INFO 	2016-06-08 16:34:55 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0108/job_scripts/4725040: line 768: 50409 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-08 20:25:39 	[downstream_bam] 	number of TADs = 2022
TIME 	2016-06-08 20:26:00 	[downstream_bam] 	step time for completion (seconds) = 13865

INFO 	2016-06-08 20:26:02 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-08 20:26:02 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_ee9a313ea/fastqs_processed
INFO 	2016-06-08 20:26:02 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_ee9a313ea/mapped_reads
TIME 	2016-06-08 20:26:06 	[clean_up] 	step time for completion (seconds) = 4


INFO 	2016-06-08 20:26:08 	[pipeline] 	completed successfully
TIME 	2016-06-08 20:26:08 	[pipeline] 	total time for completion (seconds) = 31943

