
INFO 	2016-06-09 21:20:28 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
TIME 	2016-06-10 01:17:09 	[reads_filtering] 	step time for completion (seconds) = 681

INFO 	2016-06-10 01:17:11 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/HindIII_T60/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-10 01:17:11 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-10 01:17:11 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-10 01:17:11 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-10 01:25:07 	[post_filtering_statistics] 	step time for completion (seconds) = 477

INFO 	2016-06-10 01:25:10 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 24 files...
TIME 	2016-06-10 02:08:17 	[map_to_bam] 	step time for completion (seconds) = 2587

INFO 	2016-06-10 02:08:32 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0407/job_scripts/4736850: line 768: 62572 Aborted                 (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-10 05:37:30 	[downstream_bam] 	number of TADs = 1565
TIME 	2016-06-10 05:38:03 	[downstream_bam] 	step time for completion (seconds) = 12572

INFO 	2016-06-10 05:38:05 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-10 05:38:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/HindIII_T60/fastqs_processed
INFO 	2016-06-10 05:38:05 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/HindIII_T60/mapped_reads
TIME 	2016-06-10 05:38:06 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-10 05:38:08 	[pipeline] 	completed successfully
TIME 	2016-06-10 05:38:08 	[pipeline] 	total time for completion (seconds) = 29860

