
INFO 	2016-06-30 11:25:49 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-30 11:35:07 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-30 11:35:07 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-30 11:35:07 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 362

INFO 	2016-06-30 11:35:09 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-30 11:35:09 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-30 11:35:09 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-06-30 11:35:09 	[align_and_merge] 	read length = 75
INFO 	2016-06-30 11:35:09 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-30 11:35:09 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 12:14:07 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/logs/mm10/LDC_2_align_and_merge_paired_end.log
TIME 	2016-06-30 12:14:18 	[align_and_merge] 	step time for completion (seconds) = 2349

INFO 	2016-06-30 12:14:21 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 12:18:35 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.978690692541
INFO 	2016-06-30 12:18:35 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.902903863344
INFO 	2016-06-30 12:18:35 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 10799531
INFO 	2016-06-30 12:18:35 	[post_mapping_statistics] 	counts-to-distance slope = -1.17569522354
TIME 	2016-06-30 12:18:44 	[post_mapping_statistics] 	step time for completion (seconds) = 263

INFO 	2016-06-30 12:18:47 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 12:18:47 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/results/mm10/filtered_reads
INFO 	2016-06-30 12:18:47 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-30 12:18:47 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/results/mm10/excluded_reads/self_circle
INFO 	2016-06-30 12:18:47 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-30 12:20:57 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-30 12:21:04 	[reads_filtering] 	step time for completion (seconds) = 138

INFO 	2016-06-30 12:21:06 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/plots/mm10/post_filtering_statistics:
INFO 	2016-06-30 12:21:06 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-30 12:21:06 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-30 12:21:06 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-30 12:23:42 	[post_filtering_statistics] 	step time for completion (seconds) = 156

INFO 	2016-06-30 12:23:45 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 6 files...
TIME 	2016-06-30 12:31:31 	[map_to_bam] 	step time for completion (seconds) = 466

INFO 	2016-06-30 12:31:54 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0415/job_scripts/5434038: line 768: 56961 Aborted                 (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/downstream/mm10/LDC_2_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/downstream/mm10/LDC_2_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/LDC_2/downstream/mm10/LDC_2_tads_chr*': No such file or directory
INFO 	2016-06-30 12:51:37 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-30 12:51:52 	[downstream_bam] 	step time for completion (seconds) = 1198

INFO 	2016-06-30 12:51:54 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-30 12:51:54 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_2/fastqs_processed
INFO 	2016-06-30 12:51:54 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_2/mapped_reads
TIME 	2016-06-30 12:51:57 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-30 12:51:59 	[pipeline] 	completed successfully
TIME 	2016-06-30 12:51:59 	[pipeline] 	total time for completion (seconds) = 5170

