
INFO 	2016-06-08 15:06:43 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
TIME 	2016-06-08 15:52:52 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 2414

INFO 	2016-06-08 15:52:54 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-08 15:52:54 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-08 15:52:54 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-08 15:52:54 	[align_and_merge] 	read length = 76
INFO 	2016-06-08 15:52:54 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-08 15:52:54 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-08 19:18:07 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/logs/mm10/b742f3789_9b235de67_align_and_merge_paired_end.log
TIME 	2016-06-08 19:19:10 	[align_and_merge] 	step time for completion (seconds) = 12376

INFO 	2016-06-08 19:19:20 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-08 19:38:28 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.957315832885
INFO 	2016-06-08 19:38:28 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.933205270095
INFO 	2016-06-08 19:38:28 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 47982263
INFO 	2016-06-08 19:38:28 	[post_mapping_statistics] 	counts-to-distance slope = -1.08735237197
TIME 	2016-06-08 19:38:37 	[post_mapping_statistics] 	step time for completion (seconds) = 1157

INFO 	2016-06-08 19:38:50 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 19:38:50 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/results/mm10/filtered_reads
INFO 	2016-06-08 19:38:50 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-08 19:38:50 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/results/mm10/excluded_reads/self_circle
INFO 	2016-06-08 19:38:50 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 19:49:03 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 19:49:48 	[reads_filtering] 	step time for completion (seconds) = 668

INFO 	2016-06-08 19:49:52 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/plots/mm10/post_filtering_statistics:
INFO 	2016-06-08 19:49:52 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 19:49:52 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 19:49:52 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 20:00:43 	[post_filtering_statistics] 	step time for completion (seconds) = 651

INFO 	2016-06-08 20:00:57 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 36 files...
TIME 	2016-06-08 20:53:26 	[map_to_bam] 	step time for completion (seconds) = 3149

INFO 	2016-06-08 20:53:41 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0214/job_scripts/4726166: line 768: 46275 Aborted                 (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-09 01:11:59 	[downstream_bam] 	number of TADs = 2408
TIME 	2016-06-09 01:12:19 	[downstream_bam] 	step time for completion (seconds) = 15518

INFO 	2016-06-09 01:12:21 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-09 01:12:21 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/fastqs_processed
INFO 	2016-06-09 01:12:21 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_9b235de67/mapped_reads
TIME 	2016-06-09 01:12:24 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-09 01:12:26 	[pipeline] 	completed successfully
TIME 	2016-06-09 01:12:26 	[pipeline] 	total time for completion (seconds) = 36343

