
INFO 	2016-06-13 11:27:42 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 13:50:57 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-13 13:50:57 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-13 13:50:57 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 7465

INFO 	2016-06-13 13:50:59 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-13 13:50:59 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-13 13:50:59 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 13:50:59 	[align_and_merge] 	read length = 75
INFO 	2016-06-13 13:50:59 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 13:50:59 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 04:16:12 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/logs/mm10/a7c643d27_bf1e6102c_align_and_merge_paired_end.log
TIME 	2016-06-14 04:22:37 	[align_and_merge] 	step time for completion (seconds) = 52298

INFO 	2016-06-14 04:23:10 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 05:26:26 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.979291067634
INFO 	2016-06-14 05:26:26 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.974713615148
INFO 	2016-06-14 05:26:26 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 173952470
INFO 	2016-06-14 05:26:26 	[post_mapping_statistics] 	counts-to-distance slope = -1.06026145603
TIME 	2016-06-14 05:26:35 	[post_mapping_statistics] 	step time for completion (seconds) = 3806

INFO 	2016-06-14 05:27:12 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 05:27:12 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/results/mm10/filtered_reads
INFO 	2016-06-14 05:27:12 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 05:27:12 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 05:27:12 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 06:08:37 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 06:16:09 	[reads_filtering] 	step time for completion (seconds) = 2973

INFO 	2016-06-14 06:16:12 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 06:16:12 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 06:16:12 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 06:16:12 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 06:54:05 	[post_filtering_statistics] 	step time for completion (seconds) = 2273

INFO 	2016-06-14 06:54:21 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 131 files...
TIME 	2016-06-14 09:57:38 	[map_to_bam] 	step time for completion (seconds) = 10997

INFO 	2016-06-14 09:57:53 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/downstream/mm10/a7c643d27_bf1e6102c_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/downstream/mm10/a7c643d27_bf1e6102c_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/downstream/mm10/a7c643d27_bf1e6102c_tads_chr*': No such file or directory
INFO 	2016-06-14 12:07:58 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-14 12:08:10 	[downstream_bam] 	step time for completion (seconds) = 7817

INFO 	2016-06-14 12:08:11 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 12:08:11 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/fastqs_processed
INFO 	2016-06-14 12:08:11 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_bf1e6102c/mapped_reads
TIME 	2016-06-14 12:08:12 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-14 12:08:14 	[pipeline] 	completed successfully
TIME 	2016-06-14 12:08:14 	[pipeline] 	total time for completion (seconds) = 88832

