
INFO 	2016-05-25 13:06:41 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-25 13:17:44 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-05-25 13:17:44 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-05-25 14:17:55 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-05-25 14:17:55 	[trim_reads_trimmomatic] 	reads after trimming = 125845622
INFO 	2016-05-25 14:18:14 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-05-25 14:18:14 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/fastqs_processed/trimmomatic/paired_end
INFO 	2016-05-25 14:18:14 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-05-25 14:18:14 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 3630

INFO 	2016-05-25 14:18:15 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-05-25 14:18:15 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-05-25 14:18:15 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-05-25 14:18:15 	[align_and_merge] 	read length = 75
INFO 	2016-05-25 14:18:16 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-05-25 14:18:16 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-26 00:35:02 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/logs/hg38_mmtv/5733f3071_2a3b69a85_align_and_merge_paired_end.log
TIME 	2016-05-26 00:39:33 	[align_and_merge] 	step time for completion (seconds) = 37278

INFO 	2016-05-26 00:40:08 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-05-26 01:12:11 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.01597157667
INFO 	2016-05-26 01:12:11 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.852769498807
INFO 	2016-05-26 01:12:11 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 1
INFO 	2016-05-26 01:12:11 	[post_mapping_statistics] 	counts-to-distance slope = -1.21855835599
TIME 	2016-05-26 01:12:18 	[post_mapping_statistics] 	step time for completion (seconds) = 1931

INFO 	2016-05-26 01:12:42 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-26 01:12:42 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/filtered_reads
INFO 	2016-05-26 01:12:42 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-05-26 01:12:42 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-05-26 01:12:42 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-26 01:31:01 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-26 01:33:47 	[reads_filtering] 	step time for completion (seconds) = 1284

INFO 	2016-05-26 01:33:55 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-05-26 01:33:55 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-26 01:33:55 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-26 01:33:55 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-26 01:51:20 	[post_filtering_statistics] 	step time for completion (seconds) = 1045

INFO 	2016-05-26 01:51:22 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 58 files...
TIME 	2016-05-26 03:21:07 	[map_to_bam] 	step time for completion (seconds) = 5385

INFO 	2016-05-26 03:21:13 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-05-26 09:01:21 	[downstream_bam] 	number of TADs = 3161
TIME 	2016-05-26 09:01:54 	[downstream_bam] 	step time for completion (seconds) = 20441

INFO 	2016-05-26 09:02:01 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-26 09:02:01 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/fastqs_processed
INFO 	2016-05-26 09:02:01 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/5733f3071_2a3b69a85/mapped_reads
TIME 	2016-05-26 09:02:36 	[clean_up] 	step time for completion (seconds) = 35


INFO 	2016-05-26 09:02:38 	[pipeline] 	completed successfully
TIME 	2016-05-26 09:02:38 	[pipeline] 	total time for completion (seconds) = 71757

