
INFO 	2016-06-08 11:32:17 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 11:35:22 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-08 11:35:22 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-08 11:48:48 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-08 11:48:48 	[trim_reads_trimmomatic] 	reads after trimming = 25787000
INFO 	2016-06-08 11:49:14 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-08 11:49:14 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-08 11:49:14 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-08 11:49:14 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 832

INFO 	2016-06-08 11:49:16 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-08 11:49:16 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-08 11:49:16 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-06-08 11:49:16 	[align_and_merge] 	read length = 75
INFO 	2016-06-08 11:49:16 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-08 11:49:16 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-08 12:56:56 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/logs/mm10/8d2ac542f_d222de8ea_align_and_merge_paired_end.log
TIME 	2016-06-08 12:57:16 	[align_and_merge] 	step time for completion (seconds) = 4080

INFO 	2016-06-08 12:57:30 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-08 13:05:36 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.945136115097
INFO 	2016-06-08 13:05:36 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.921748826928
INFO 	2016-06-08 13:05:36 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 17102541
INFO 	2016-06-08 13:05:36 	[post_mapping_statistics] 	counts-to-distance slope = -1.08107418863
TIME 	2016-06-08 13:05:45 	[post_mapping_statistics] 	step time for completion (seconds) = 495

INFO 	2016-06-08 13:05:51 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 13:05:51 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/results/mm10/filtered_reads
INFO 	2016-06-08 13:05:51 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-08 13:05:51 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/results/mm10/excluded_reads/self_circle
INFO 	2016-06-08 13:05:51 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 13:09:56 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 13:10:13 	[reads_filtering] 	step time for completion (seconds) = 266

INFO 	2016-06-08 13:10:15 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/8d2ac542f_d222de8ea/plots/mm10/post_filtering_statistics:
INFO 	2016-06-08 13:10:15 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 13:10:15 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 13:10:15 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 13:14:37 	[post_filtering_statistics] 	step time for completion (seconds) = 262

INFO 	2016-06-08 13:14:40 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 13 files...
TIME 	2016-06-08 13:31:26 	[map_to_bam] 	step time for completion (seconds) = 1006

INFO 	2016-06-08 13:31:29 	[downstream_bam] 	perform several downstream analyses
