
INFO 	2016-06-08 15:08:20 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 19:10:18 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/logs/hg38_mmtv/f8a4ad91d_df6973bc7_align_and_merge_paired_end.log
TIME 	2016-06-08 19:11:37 	[align_and_merge] 	step time for completion (seconds) = 12482

INFO 	2016-06-08 19:11:56 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-08 19:27:56 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.00157983059
INFO 	2016-06-08 19:27:56 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.979927955994
INFO 	2016-06-08 19:27:56 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 38186854
INFO 	2016-06-08 19:27:56 	[post_mapping_statistics] 	counts-to-distance slope = -1.21880553063
TIME 	2016-06-08 19:28:05 	[post_mapping_statistics] 	step time for completion (seconds) = 969

INFO 	2016-06-08 19:28:16 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 19:28:16 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/results/hg38_mmtv/filtered_reads
INFO 	2016-06-08 19:28:16 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-08 19:28:16 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-08 19:28:16 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 19:37:40 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 19:38:28 	[reads_filtering] 	step time for completion (seconds) = 620

INFO 	2016-06-08 19:38:31 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-08 19:38:31 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 19:38:31 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 19:38:31 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 19:46:28 	[post_filtering_statistics] 	step time for completion (seconds) = 477

INFO 	2016-06-08 19:46:31 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 30 files...
TIME 	2016-06-08 20:27:48 	[map_to_bam] 	step time for completion (seconds) = 2477

INFO 	2016-06-08 20:27:56 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0106/job_scripts/4726176: line 768: 54570 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-08 22:49:10 	[downstream_bam] 	number of TADs = 1891
TIME 	2016-06-08 22:49:45 	[downstream_bam] 	step time for completion (seconds) = 8509

INFO 	2016-06-08 22:49:47 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-08 22:49:47 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/fastqs_processed
INFO 	2016-06-08 22:49:47 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_df6973bc7/mapped_reads
TIME 	2016-06-08 22:49:50 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-08 22:49:53 	[pipeline] 	completed successfully
TIME 	2016-06-08 22:49:53 	[pipeline] 	total time for completion (seconds) = 27693

