
INFO 	2016-06-28 09:52:54 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 10:43:10 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-28 17:12:19 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-28 17:12:19 	[trim_reads_trimmomatic] 	reads after trimming = 810515285
INFO 	2016-06-28 17:13:02 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-28 17:13:02 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-28 17:13:02 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-28 17:13:02 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 23392

INFO 	2016-06-28 17:13:04 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-28 17:13:04 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-28 17:13:04 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-28 17:13:04 	[align_and_merge] 	read length = 75
INFO 	2016-06-28 17:13:04 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 17:13:04 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 18:45:58 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/logs/hg38_mmtv/9cecf0755_7a34e3605_align_and_merge_paired_end.log
TIME 	2016-06-30 19:07:05 	[align_and_merge] 	step time for completion (seconds) = 179641

INFO 	2016-06-30 19:07:34 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 23:31:50 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.03127904614
INFO 	2016-06-30 23:31:50 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.986987169526
INFO 	2016-06-30 23:31:50 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 875262087
INFO 	2016-06-30 23:31:50 	[post_mapping_statistics] 	counts-to-distance slope = -1.27997363223
TIME 	2016-06-30 23:32:17 	[post_mapping_statistics] 	step time for completion (seconds) = 15884

INFO 	2016-06-30 23:34:11 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 23:34:11 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/results/hg38_mmtv/filtered_reads
INFO 	2016-06-30 23:34:11 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-30 23:34:11 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-30 23:34:11 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-01 02:09:58 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-01 02:22:28 	[reads_filtering] 	step time for completion (seconds) = 10210

INFO 	2016-07-01 02:22:31 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/9cecf0755_7a34e3605/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-01 02:22:31 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-01 02:22:31 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-01 02:22:31 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-01 04:15:59 	[post_filtering_statistics] 	step time for completion (seconds) = 6808

INFO 	2016-07-01 04:16:02 	[map_to_bam] 	converting MAP to BAM
