
INFO 	2016-05-26 02:36:02 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-27 03:28:12 	[post_mapping_statistics] 	counts-to-distance slope = -1.09055194506
TIME 	2016-05-27 03:28:46 	[post_mapping_statistics] 	step time for completion (seconds) = 5555

INFO 	2016-05-27 03:29:38 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-27 03:29:38 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/filtered_reads
INFO 	2016-05-27 03:29:38 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/excluded_reads/dangling_ends
INFO 	2016-05-27 03:29:38 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/excluded_reads/self_circle
INFO 	2016-05-27 03:29:38 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-27 04:22:26 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-27 04:26:43 	[reads_filtering] 	step time for completion (seconds) = 3476

INFO 	2016-05-27 04:26:52 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/plots/mm10/post_filtering_statistics:
INFO 	2016-05-27 04:26:52 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-27 04:26:52 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-27 04:26:52 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-27 05:17:44 	[post_filtering_statistics] 	step time for completion (seconds) = 3052

INFO 	2016-05-27 05:18:00 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 189 files...
TIME 	2016-05-27 09:35:18 	[map_to_bam] 	step time for completion (seconds) = 15438

INFO 	2016-05-27 09:35:41 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-05-27 16:23:14 	[downstream_bam] 	number of TADs = 2455
TIME 	2016-05-27 16:23:42 	[downstream_bam] 	step time for completion (seconds) = 24481

INFO 	2016-05-27 16:23:44 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-27 16:23:44 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/fastqs_processed
INFO 	2016-05-27 16:23:44 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/mapped_reads
TIME 	2016-05-27 16:23:45 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-05-27 16:23:47 	[pipeline] 	completed successfully
TIME 	2016-05-27 16:23:47 	[pipeline] 	total time for completion (seconds) = 136065

