
INFO 	2016-06-13 10:14:31 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh

INFO 	2016-06-14 12:08:15 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 12:08:15 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/results/mm10/filtered_reads
INFO 	2016-06-14 12:08:15 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 12:08:15 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 12:08:15 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 12:50:52 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 12:56:01 	[reads_filtering] 	step time for completion (seconds) = 2907

INFO 	2016-06-14 12:56:04 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 12:56:04 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 12:56:04 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 12:56:04 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 13:39:45 	[post_filtering_statistics] 	step time for completion (seconds) = 2621

INFO 	2016-06-14 13:39:48 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 150 files...
TIME 	2016-06-14 17:07:38 	[map_to_bam] 	step time for completion (seconds) = 12470

INFO 	2016-06-14 17:07:43 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-14 19:25:16 	[downstream_bam] 	number of TADs = 2167
TIME 	2016-06-14 19:25:28 	[downstream_bam] 	step time for completion (seconds) = 8265

INFO 	2016-06-14 19:25:30 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 19:25:30 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/fastqs_processed
INFO 	2016-06-14 19:25:30 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_f662f17c8/mapped_reads
TIME 	2016-06-14 19:27:16 	[clean_up] 	step time for completion (seconds) = 106


INFO 	2016-06-14 19:27:18 	[pipeline] 	completed successfully
TIME 	2016-06-14 19:27:18 	[pipeline] 	total time for completion (seconds) = 119567

