
INFO 	2016-07-08 13:12:30 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-09 10:38:33 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-09 10:41:27 	[reads_filtering] 	step time for completion (seconds) = 2922

INFO 	2016-07-09 10:41:30 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_0e31e17c7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-09 10:41:30 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-09 10:41:30 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-09 10:41:30 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-09 11:08:05 	[post_filtering_statistics] 	step time for completion (seconds) = 1595

INFO 	2016-07-09 11:08:08 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 144 files...
TIME 	2016-07-09 14:27:32 	[map_to_bam] 	step time for completion (seconds) = 11964

INFO 	2016-07-09 14:27:35 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-09 21:08:55 	[downstream_bam] 	number of TADs = 3336
TIME 	2016-07-09 21:09:22 	[downstream_bam] 	step time for completion (seconds) = 24107

INFO 	2016-07-09 21:09:24 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-09 21:09:24 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_0e31e17c7/fastqs_processed
INFO 	2016-07-09 21:09:24 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7a9044d5_0e31e17c7/mapped_reads
TIME 	2016-07-09 21:10:02 	[clean_up] 	step time for completion (seconds) = 38


INFO 	2016-07-09 21:10:04 	[pipeline] 	completed successfully
TIME 	2016-07-09 21:10:04 	[pipeline] 	total time for completion (seconds) = 115054

