
INFO 	2016-06-13 10:12:58 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 10:14:51 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/logs/mm10/b7fa2d8db_4c96b48a9_align_and_merge_paired_end.log
TIME 	2016-06-14 10:24:21 	[align_and_merge] 	step time for completion (seconds) = 74946

INFO 	2016-06-14 10:24:39 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 11:44:31 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.968037963038
INFO 	2016-06-14 11:44:31 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.9564304498
INFO 	2016-06-14 11:44:31 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 220041725
INFO 	2016-06-14 11:44:31 	[post_mapping_statistics] 	counts-to-distance slope = -1.17099660847
TIME 	2016-06-14 11:44:40 	[post_mapping_statistics] 	step time for completion (seconds) = 4801

INFO 	2016-06-14 11:45:25 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 11:45:25 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/results/mm10/filtered_reads
INFO 	2016-06-14 11:45:25 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 11:45:25 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 11:45:25 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 12:31:50 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 12:36:53 	[reads_filtering] 	step time for completion (seconds) = 3131

INFO 	2016-06-14 12:36:55 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 12:36:55 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 12:36:55 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 12:36:55 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 13:22:25 	[post_filtering_statistics] 	step time for completion (seconds) = 2730

INFO 	2016-06-14 13:22:28 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 164 files...
TIME 	2016-06-14 17:10:40 	[map_to_bam] 	step time for completion (seconds) = 13692

INFO 	2016-06-14 17:10:46 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-14 19:49:19 	[downstream_bam] 	number of TADs = 1915
TIME 	2016-06-14 19:49:32 	[downstream_bam] 	step time for completion (seconds) = 9526

INFO 	2016-06-14 19:49:34 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 19:49:34 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/fastqs_processed
INFO 	2016-06-14 19:49:34 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_4c96b48a9/mapped_reads
TIME 	2016-06-14 19:50:26 	[clean_up] 	step time for completion (seconds) = 52


INFO 	2016-06-14 19:50:29 	[pipeline] 	completed successfully
TIME 	2016-06-14 19:50:29 	[pipeline] 	total time for completion (seconds) = 121051

