
INFO 	2016-07-08 13:11:30 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-09 13:46:58 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-09 13:46:58 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-09 14:29:03 	[post_filtering_statistics] 	step time for completion (seconds) = 2525

INFO 	2016-07-09 14:29:05 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 179 files...
TIME 	2016-07-09 18:32:39 	[map_to_bam] 	step time for completion (seconds) = 14614

INFO 	2016-07-09 18:32:55 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-10 01:54:00 	[downstream_bam] 	number of TADs = 3516
TIME 	2016-07-10 01:54:32 	[downstream_bam] 	step time for completion (seconds) = 26497

INFO 	2016-07-10 01:54:33 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-10 01:54:33 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/74e57f5e3_c5886713b/fastqs_processed
INFO 	2016-07-10 01:54:33 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/74e57f5e3_c5886713b/mapped_reads
TIME 	2016-07-10 01:57:38 	[clean_up] 	step time for completion (seconds) = 185


INFO 	2016-07-10 01:57:41 	[pipeline] 	completed successfully
TIME 	2016-07-10 01:57:41 	[pipeline] 	total time for completion (seconds) = 132371

