
INFO 	2016-06-14 18:57:06 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-15 17:11:27 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.971261797528
INFO 	2016-06-15 17:11:27 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 227302092
INFO 	2016-06-15 17:11:27 	[post_mapping_statistics] 	counts-to-distance slope = -1.17022177265
TIME 	2016-06-15 17:11:42 	[post_mapping_statistics] 	step time for completion (seconds) = 4828

INFO 	2016-06-15 17:12:32 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 17:12:32 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/results/mm10/filtered_reads
INFO 	2016-06-15 17:12:32 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-15 17:12:32 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/results/mm10/excluded_reads/self_circle
INFO 	2016-06-15 17:12:32 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 18:00:39 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 18:06:06 	[reads_filtering] 	step time for completion (seconds) = 3262

INFO 	2016-06-15 18:06:09 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/plots/mm10/post_filtering_statistics:
INFO 	2016-06-15 18:06:09 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 18:06:09 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 18:06:09 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 18:54:28 	[post_filtering_statistics] 	step time for completion (seconds) = 2899

INFO 	2016-06-15 18:54:31 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 171 files...
TIME 	2016-06-15 22:57:04 	[map_to_bam] 	step time for completion (seconds) = 14553

INFO 	2016-06-15 22:57:16 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/downstream/mm10/b7fa2d8db_09497df36_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/downstream/mm10/b7fa2d8db_09497df36_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/downstream/mm10/b7fa2d8db_09497df36_tads_chr*': No such file or directory
INFO 	2016-06-16 01:40:30 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-16 01:40:43 	[downstream_bam] 	step time for completion (seconds) = 9807

INFO 	2016-06-16 01:40:45 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-16 01:40:45 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/fastqs_processed
INFO 	2016-06-16 01:40:45 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/mapped_reads
TIME 	2016-06-16 01:40:46 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-16 01:40:48 	[pipeline] 	completed successfully
TIME 	2016-06-16 01:40:48 	[pipeline] 	total time for completion (seconds) = 110622

