
INFO 	2016-06-14 22:03:57 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 23:38:39 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-14 23:38:39 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-14 23:38:39 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-14 23:38:39 	[align_and_merge] 	read length = 75
INFO 	2016-06-14 23:38:39 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-14 23:38:39 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-15 09:34:14 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/logs/hg38_mmtv/a1e46328c_7bf1478ce_align_and_merge_paired_end.log
TIME 	2016-06-15 09:39:09 	[align_and_merge] 	step time for completion (seconds) = 36030

INFO 	2016-06-15 09:39:34 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-15 10:26:37 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.04420885714
INFO 	2016-06-15 10:26:37 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.01354395763
INFO 	2016-06-15 10:26:37 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 114268384
INFO 	2016-06-15 10:26:37 	[post_mapping_statistics] 	counts-to-distance slope = -1.25124001403
TIME 	2016-06-15 10:26:47 	[post_mapping_statistics] 	step time for completion (seconds) = 2833

INFO 	2016-06-15 10:27:14 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 10:27:14 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/results/hg38_mmtv/filtered_reads
INFO 	2016-06-15 10:27:14 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-15 10:27:14 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-15 10:27:14 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 10:54:04 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 10:56:33 	[reads_filtering] 	step time for completion (seconds) = 1783

INFO 	2016-06-15 10:56:36 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-15 10:56:36 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 10:56:36 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 10:56:36 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 11:20:32 	[post_filtering_statistics] 	step time for completion (seconds) = 1436

INFO 	2016-06-15 11:20:35 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 90 files...
TIME 	2016-06-15 13:26:14 	[map_to_bam] 	step time for completion (seconds) = 7539

INFO 	2016-06-15 13:26:17 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 20:01:00 	[downstream_bam] 	number of TADs = 3207
TIME 	2016-06-15 20:01:19 	[downstream_bam] 	step time for completion (seconds) = 23702

INFO 	2016-06-15 20:01:21 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 20:01:21 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/fastqs_processed
INFO 	2016-06-15 20:01:21 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a1e46328c_7bf1478ce/mapped_reads
TIME 	2016-06-15 20:01:22 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-15 20:01:24 	[pipeline] 	completed successfully
TIME 	2016-06-15 20:01:24 	[pipeline] 	total time for completion (seconds) = 79047

