
INFO 	2016-06-13 10:13:29 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 13:37:35 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-13 13:37:35 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 13:37:35 	[align_and_merge] 	read length = 76
INFO 	2016-06-13 13:37:35 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 13:37:35 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 10:31:26 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/logs/mm10/b742f3789_1ce290c57_align_and_merge_paired_end.log
TIME 	2016-06-14 10:40:10 	[align_and_merge] 	step time for completion (seconds) = 75755

INFO 	2016-06-14 10:40:27 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 13:59:31 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.955886439828
INFO 	2016-06-14 13:59:31 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.944803040685
INFO 	2016-06-14 13:59:31 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 210089952
INFO 	2016-06-14 13:59:31 	[post_mapping_statistics] 	counts-to-distance slope = -1.00603496974
TIME 	2016-06-14 13:59:38 	[post_mapping_statistics] 	step time for completion (seconds) = 11951

INFO 	2016-06-14 14:00:27 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 14:00:27 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/results/mm10/filtered_reads
INFO 	2016-06-14 14:00:27 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 14:00:27 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 14:00:27 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 14:52:11 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 14:56:06 	[reads_filtering] 	step time for completion (seconds) = 3386

INFO 	2016-06-14 14:56:08 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 14:56:08 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 14:56:08 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 14:56:08 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 16:39:57 	[post_filtering_statistics] 	step time for completion (seconds) = 6229

INFO 	2016-06-14 16:39:59 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 152 files...
TIME 	2016-06-14 22:55:11 	[map_to_bam] 	step time for completion (seconds) = 22512

INFO 	2016-06-14 22:55:20 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-15 01:50:04 	[downstream_bam] 	number of TADs = 2199
TIME 	2016-06-15 01:50:16 	[downstream_bam] 	step time for completion (seconds) = 10496

INFO 	2016-06-15 01:50:18 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 01:50:18 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/fastqs_processed
INFO 	2016-06-15 01:50:18 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1ce290c57/mapped_reads
TIME 	2016-06-15 01:50:56 	[clean_up] 	step time for completion (seconds) = 38


INFO 	2016-06-15 01:50:58 	[pipeline] 	completed successfully
TIME 	2016-06-15 01:50:58 	[pipeline] 	total time for completion (seconds) = 142649

